Name,Date,Open,High,Low,Close,Adj Close,Volume
AAPL,05/05/16,23.5,23.5175,23.17,23.309998999999998,21.812839999999998,143562000
AAPL,05/06/16,23.342501000000002,23.362499,22.9625,23.18,21.691189,174799600
AAPL,05/09/16,23.25,23.442498999999998,23.147499,23.1975,21.707569,131745600
AAPL,05/10/16,23.3325,23.3925,23.0275,23.355,21.854948,134747200
AAPL,05/11/16,23.370001000000002,23.3925,23.115,23.127501000000002,21.642059,114876400
AAPL,05/12/16,23.18,23.195,22.3675,22.584999,21.134403,305258800
AAPL,05/13/16,22.5,22.9175,22.5,22.629998999999998,21.176514,177571200
AAPL,05/16/16,23.0975,23.5975,22.9125,23.469998999999998,21.962560999999997,245039200
AAPL,05/17/16,23.637501,23.674999,23.252501000000002,23.372498999999998,21.871321,187667600
AAPL,05/18/16,23.540001,23.8025,23.4725,23.639999,22.121643,168249600
AAPL,05/19/16,23.66,23.66,23.3925,23.549999,22.037428,121768400
AAPL,05/20/16,23.66,23.8575,23.629998999999998,23.805,22.276042999999998,128104000
AAPL,05/23/16,23.967501000000002,24.297501,23.9175,24.1075,22.559116,152074400
AAPL,05/24/16,24.305,24.522499,24.209999,24.475,22.903015,140560800
AAPL,05/25/16,24.6675,24.934998999999998,24.5275,24.905001000000002,23.305397,152675200
AAPL,05/26/16,24.92,25.182501000000002,24.66,25.102501,23.490213,225324800
AAPL,05/27/16,24.860001,25.1175,24.8125,25.0875,23.476171,145364800
AAPL,05/31/16,24.9,25.1,24.705,24.965,23.361542,169228800
AAPL,06/01/16,24.754998999999998,24.885,24.5825,24.615,23.034023,116693200
AAPL,06/02/16,24.4,24.459999,24.157498999999998,24.43,22.860905,160766400
AAPL,06/03/16,24.4475,24.567498999999998,24.362499,24.48,22.907692,114019600
AAPL,06/06/16,24.497498999999998,25.4725,24.387501,24.657498999999998,23.07379,93170000
AAPL,06/07/16,24.8125,24.967501000000002,24.74,24.7575,23.167370000000002,89638000
AAPL,06/08/16,24.754998999999998,24.889999,24.67,24.735001,23.146317,83392400
AAPL,06/09/16,24.625,24.997498999999998,24.615,24.9125,23.312412,106405600
AAPL,06/10/16,24.6325,24.8375,24.620001000000002,24.7075,23.120579,126851600
AAPL,06/13/16,24.672501,24.780001000000002,24.275,24.334999,22.772001,152082000
AAPL,06/14/16,24.33,24.620001000000002,24.1875,24.365,22.800076,127727600
AAPL,06/15/16,24.455,24.602501,24.2575,24.285,22.725216,117780800
AAPL,06/16/16,24.112499,24.4375,24.0175,24.387501,22.821135,125307200
AAPL,06/17/16,24.155001000000002,24.1625,23.825001,23.8325,22.301785,244032800
AAPL,06/20/16,24.0,24.1425,23.7575,23.775,22.247978,137647600
AAPL,06/21/16,23.735001,24.0875,23.67,23.977501,22.437468,142185600
AAPL,06/22/16,24.0625,24.2225,23.8375,23.887501,22.353247,116876400
AAPL,06/23/16,23.985001,24.0725,23.8125,24.025,22.481915,128960800
AAPL,06/24/16,23.227501,23.665001,23.1625,23.35,21.850271,301245600
AAPL,06/27/16,23.25,23.262501,22.875,23.01,21.53211,181958400
AAPL,06/28/16,23.225,23.415001,23.035,23.397499,21.894722,161779600
AAPL,06/29/16,23.4925,23.637501,23.407498999999998,23.6,22.084213000000002,146124000
AAPL,06/30/16,23.610001,23.942498999999998,23.575001,23.9,22.364946,143345600
AAPL,07/01/16,23.872498999999998,24.1175,23.8325,23.9725,22.432791,104106000
AAPL,07/05/16,23.8475,23.85,23.615,23.747498999999998,22.222239000000002,110820800
AAPL,07/06/16,23.65,23.915001,23.592501000000002,23.8825,22.348570000000002,123796400
AAPL,07/07/16,23.924999,24.125,23.905001000000002,23.985001,22.444482999999998,100558400
AAPL,07/08/16,24.122498999999998,24.2225,24.012501,24.17,22.617603,115648400
AAPL,07/11/16,24.1875,24.4125,24.182501000000002,24.245001000000002,22.68778,95179600
AAPL,07/12/16,24.2925,24.424999,24.280001000000002,24.355,22.790722,96670000
AAPL,07/13/16,24.352501,24.4175,24.209999,24.217501000000002,22.66205,103568800
AAPL,07/14/16,24.3475,24.747498999999998,24.33,24.6975,23.111225,155676000
AAPL,07/15/16,24.73,24.825001,24.625,24.695,23.108885,120548000
AAPL,07/18/16,24.674999,25.032498999999998,24.65,24.9575,23.354523,145975600
AAPL,07/19/16,24.889999,25.0,24.834999,24.967501000000002,23.363882,95119600
AAPL,07/20/16,25.0,25.115,24.934998999999998,24.99,23.384943,105104000
AAPL,07/21/16,24.9575,25.25,24.782498999999998,24.8575,23.260948000000003,130808000
AAPL,07/22/16,24.815001000000002,24.825001,24.577499,24.665001,23.080814,113254800
AAPL,07/25/16,24.5625,24.709999,24.23,24.334999,22.772001,161531600
AAPL,07/26/16,24.205,24.4925,24.105,24.1675,22.615261,224959200
AAPL,07/27/16,26.067498999999998,26.0875,25.6875,25.737499,24.084423,369379200
AAPL,07/28/16,25.7075,26.112499,25.705,26.084999,24.409603,159479200
AAPL,07/29/16,26.047501,26.137501,25.92,26.0525,24.379189,110934800
AAPL,08/01/16,26.102501,26.5375,26.102501,26.512501,24.809647000000002,152671600
AAPL,08/02/16,26.512501,26.5175,26.0,26.120001000000002,24.44236,135266400
AAPL,08/03/16,26.202499,26.459999,26.192498999999998,26.4475,24.748821,120810400
AAPL,08/04/16,26.395,26.5,26.32,26.467501000000002,24.901709,109634800
AAPL,08/05/16,26.567498999999998,26.9125,26.545,26.870001000000002,25.280399,162213600
AAPL,08/08/16,26.879998999999998,27.092501000000002,26.790001,27.092501000000002,25.489735,112148800
AAPL,08/09/16,27.057501000000002,27.235001,27.002501000000002,27.202499,25.593224,105260800
AAPL,08/10/16,27.1775,27.225,26.940001000000002,27.0,25.402707999999997,96034000
AAPL,08/11/16,27.129998999999998,27.2325,26.9625,26.9825,25.386244,109938000
AAPL,08/12/16,26.945,27.110001,26.945,27.045,25.44504,74641600
AAPL,08/15/16,27.035,27.385,27.02,27.370001000000002,25.750818,103472800
AAPL,08/16/16,27.407498999999998,27.557501000000002,27.3025,27.344998999999998,25.727297,135177600
AAPL,08/17/16,27.275,27.342501000000002,27.084999,27.305,25.689667,101424000
AAPL,08/18/16,27.307501000000002,27.4,27.254998999999998,27.27,25.656736,87938800
AAPL,08/19/16,27.192498999999998,27.422501,27.09,27.34,25.722595000000002,101472400
AAPL,08/22/16,27.215,27.275,26.9625,27.127501000000002,25.522665,103280800
AAPL,08/23/16,27.147499,27.33,27.1325,27.2125,25.602634,85030800
AAPL,08/24/16,27.1425,27.1875,26.92,27.0075,25.409765,94700400
AAPL,08/25/16,26.8475,26.969998999999998,26.67,26.8925,25.301565,100344800
AAPL,08/26/16,26.852501,26.987499,26.577499,26.735001,25.153379,111065200
AAPL,08/29/16,26.655001000000002,26.860001,26.5725,26.705,25.125162,99881200
AAPL,08/30/16,26.450001,26.625,26.375,26.5,24.932287,99455600
AAPL,08/31/16,26.415001,26.6425,26.41,26.525,24.955809,118649600
AAPL,09/01/16,26.535,26.700001,26.405001000000002,26.682501000000002,25.103992,106806000
AAPL,09/02/16,26.924999,27.0,26.705,26.932501000000002,25.339201,107210000
AAPL,09/06/16,26.975,27.075001,26.877501000000002,26.924999,25.332144,107521600
AAPL,09/07/16,26.9575,27.190001000000002,26.7675,27.09,25.487382999999998,169457200
AAPL,09/08/16,26.8125,26.817498999999998,26.309998999999998,26.379998999999998,24.819384,212008000
AAPL,09/09/16,26.16,26.43,25.782498999999998,25.782498999999998,24.257231,186228000
AAPL,09/12/16,25.6625,26.43,25.6325,26.360001,24.80057,181171200
AAPL,09/13/16,26.877501000000002,27.1975,26.809998999999998,26.987499,25.390945000000002,248704800
AAPL,09/14/16,27.182501000000002,28.2575,27.15,27.942498999999998,26.289452,443554800
AAPL,09/15/16,28.465,28.932501000000002,28.372498999999998,28.8925,27.183249,359934400
AAPL,09/16/16,28.780001000000002,29.032498999999998,28.51,28.73,27.030363,319547600
AAPL,09/19/16,28.797501,29.045,28.3125,28.395,26.715181,188092000
AAPL,09/20/16,28.262501,28.530001000000002,28.127501000000002,28.3925,26.712826,138057200
AAPL,09/21/16,28.4625,28.497498999999998,28.110001,28.387501,26.708121999999996,144012800
AAPL,09/22/16,28.5875,28.735001,28.5,28.655001000000002,26.959799,124296000
AAPL,09/23/16,28.605,28.6975,27.887501,28.1775,26.510547999999996,209924800
AAPL,09/26/16,27.91,28.3475,27.887501,28.219998999999998,26.550533,119477600
AAPL,09/27/16,28.25,28.295,28.084999,28.272499,26.599923999999998,98429600
AAPL,09/28/16,28.422501,28.66,28.3575,28.487499,26.802208,118564400
AAPL,09/29/16,28.290001,28.450001,27.950001,28.045,26.385885,143548000
AAPL,09/30/16,28.115,28.342501000000002,27.950001,28.262501,26.590519,145516400
AAPL,10/03/16,28.1775,28.262501,28.07,28.129998999999998,26.465857,86807200
AAPL,10/04/16,28.264999,28.577499,28.157498999999998,28.25,26.578756,118947200
AAPL,10/05/16,28.35,28.415001,28.172501,28.262501,26.590519,85812400
AAPL,10/06/16,28.424999,28.584999,28.282498999999998,28.4725,26.788094,115117200
AAPL,10/07/16,28.577499,28.639999,28.377501000000002,28.514999,26.828075,97433600
AAPL,10/10/16,28.754998999999998,29.1875,28.68,29.012501,27.296153999999998,144944000
AAPL,10/11/16,29.424999,29.672501,29.049999,29.075001,27.354954,256164000
AAPL,10/12/16,29.3375,29.495001000000002,29.1875,29.334999,27.599573,150347200
AAPL,10/13/16,29.1975,29.360001,28.93,29.245001000000002,27.514896000000004,140769600
AAPL,10/14/16,29.469998999999998,29.5425,29.282498999999998,29.407498999999998,27.66778,142608800
AAPL,10/17/16,29.3325,29.459999,29.195,29.387501,27.648965999999998,94499600
AAPL,10/18/16,29.545,29.5525,29.362499,29.3675,27.63015,98214000
AAPL,10/19/16,29.3125,29.440001000000002,28.450001,29.280001000000002,27.547821000000003,80138400
AAPL,10/20/16,29.215,29.344998999999998,29.0825,29.264999,27.533712,96503200
AAPL,10/21/16,29.202499,29.227501,29.07,29.15,27.425516,92770800
AAPL,10/24/16,29.275,29.434998999999998,29.25,29.4125,27.672490999999997,94154800
AAPL,10/25/16,29.487499,29.59,29.327499,29.5625,27.813614,192516000
AAPL,10/26/16,28.577499,28.924999,28.327499,28.897499,27.187952000000003,264536800
AAPL,10/27/16,28.8475,28.965,28.525,28.620001000000002,26.926868,138248000
AAPL,10/28/16,28.467501000000002,28.8025,28.362499,28.43,26.748108000000002,151446800
AAPL,10/31/16,28.4125,28.557501000000002,28.299999,28.385,26.705769,105677600
AAPL,11/01/16,28.365,28.442498999999998,27.6325,27.872498999999998,26.223593,175303200
AAPL,11/02/16,27.85,28.0875,27.807501000000002,27.897499,26.24711,113326800
AAPL,11/03/16,27.745001000000002,27.865,27.387501,27.4575,25.965776,107730400
AAPL,11/04/16,27.1325,27.5625,27.0275,27.209999,25.731720000000003,123348000
AAPL,11/07/16,27.52,27.627501000000002,27.365,27.602501,26.1029,130240000
AAPL,11/08/16,27.577499,27.93,27.424999,27.764999,26.256563,97016800
AAPL,11/09/16,27.469998999999998,27.83,27.012501,27.719998999999998,26.214012,236705600
AAPL,11/10/16,27.772499,27.772499,26.4575,26.9475,25.483482000000002,228538000
AAPL,11/11/16,26.780001000000002,27.217501000000002,26.637501,27.1075,25.634789,136575600
AAPL,11/14/16,26.9275,26.952499,26.02,26.4275,24.991735000000002,204702000
AAPL,11/15/16,26.6425,26.92,26.540001,26.7775,25.322718,129058000
AAPL,11/16/16,26.674999,27.557501000000002,26.65,27.497498999999998,26.003603,235362000
AAPL,11/17/16,27.452499,27.5875,27.2075,27.487499,25.994146,110528000
AAPL,11/18/16,27.43,27.635,27.415001,27.514999,26.020147,113715600
AAPL,11/21/16,27.530001000000002,27.997498999999998,27.502501000000002,27.932501000000002,26.414972,117058400
AAPL,11/22/16,27.987499,28.105,27.85,27.950001,26.431519,103862000
AAPL,11/23/16,27.84,27.877501000000002,27.5825,27.807501000000002,26.296761,109705600
AAPL,11/25/16,27.782498999999998,27.967501000000002,27.737499,27.9475,26.429152000000002,45903600
AAPL,11/28/16,27.8575,28.1175,27.8475,27.8925,26.37714,108776000
AAPL,11/29/16,27.695,28.0075,27.5175,27.865,26.351133,114115200
AAPL,11/30/16,27.9,28.049999,27.567498999999998,27.629998999999998,26.128902,144649200
AAPL,12/01/16,27.592501000000002,27.735001,27.2575,27.372498999999998,25.885395000000003,148347600
AAPL,12/02/16,27.2925,27.522499,27.2125,27.475,25.982323,106112000
AAPL,12/05/16,27.5,27.5075,27.0625,27.2775,25.795552999999998,137298000
AAPL,12/06/16,27.375,27.59,27.297501,27.487499,25.994146,104782000
AAPL,12/07/16,27.315001000000002,27.797501,27.290001,27.7575,26.249474,119994800
AAPL,12/08/16,27.715,28.1075,27.65,28.030001000000002,26.507175,108273200
AAPL,12/09/16,28.077499,28.674999,28.077499,28.487499,26.939816999999998,137610400
AAPL,12/12/16,28.3225,28.75,28.122498999999998,28.325001,26.786144,105497600
AAPL,12/13/16,28.459999,28.98,28.4375,28.797501,27.232977,174935200
AAPL,12/14/16,28.76,29.049999,28.745001000000002,28.797501,27.232977,136127200
AAPL,12/15/16,28.844998999999998,29.182501000000002,28.807501000000002,28.955,27.381918,186098000
AAPL,12/16/16,29.1175,29.125,28.9125,28.9925,27.417383,177404400
AAPL,12/19/16,28.950001,29.344998999999998,28.9375,29.16,27.575778999999997,111117600
AAPL,12/20/16,29.184998999999998,29.375,29.17,29.237499,27.649071000000003,85700000
AAPL,12/21/16,29.200001,29.35,29.195,29.264999,27.675074,95132800
AAPL,12/22/16,29.0875,29.127501000000002,28.91,29.0725,27.493036,104343600
AAPL,12/23/16,28.897499,29.129998999999998,28.897499,29.129998999999998,27.547411,56998000
AAPL,12/27/16,29.129998999999998,29.450001,29.122498999999998,29.315001000000002,27.722363,73187600
AAPL,12/28/16,29.379998999999998,29.504998999999998,29.049999,29.190001000000002,27.604153000000004,83623600
AAPL,12/29/16,29.112499,29.2775,29.1,29.182501000000002,27.597061,60158000
AAPL,12/30/16,29.1625,29.299999,28.8575,28.955,27.381918,122345200
AAPL,01/03/17,28.950001,29.0825,28.690001000000002,29.0375,27.459938,115127600
AAPL,01/04/17,28.9625,29.127501000000002,28.9375,29.004998999999998,27.429203,84472400
AAPL,01/05/17,28.98,29.215,28.952499,29.1525,27.568690999999998,88774400
AAPL,01/06/17,29.195,29.540001,29.1175,29.477501,27.87603,127007600
AAPL,01/09/17,29.487499,29.8575,29.485001,29.747498999999998,28.131361,134247600
AAPL,01/10/17,29.692498999999998,29.844998999999998,29.575001,29.7775,28.159733000000003,97848400
AAPL,01/11/17,29.684998999999998,29.9825,29.65,29.9375,28.311039,110354400
AAPL,01/12/17,29.725,29.825001,29.5525,29.8125,28.192830999999998,108344800
AAPL,01/13/17,29.7775,29.905001000000002,29.702499,29.76,28.143188000000002,104447600
AAPL,01/17/17,29.584999,30.059998999999998,29.555,30.0,28.37015,137759200
AAPL,01/18/17,30.0,30.125,29.9275,29.997498999999998,28.367781,94852000
AAPL,01/19/17,29.85,30.022499,29.842501000000002,29.945,28.318136,102389200
AAPL,01/20/17,30.112499,30.112499,29.932501000000002,30.0,28.37015,130391600
AAPL,01/23/17,30.0,30.202499,29.942498999999998,30.02,28.389057,88200800
AAPL,01/24/17,29.887501,30.025,29.875,29.9925,28.363052000000003,92844000
AAPL,01/25/17,30.105,30.525,30.07,30.469998999999998,28.81461,129510400
AAPL,01/26/17,30.4175,30.610001,30.4,30.485001,28.828796,105350400
AAPL,01/27/17,30.535,30.5875,30.4,30.487499,28.831159999999997,82251600
AAPL,01/30/17,30.2325,30.407498999999998,30.165001,30.407498999999998,28.755507,121510000
AAPL,01/31/17,30.2875,30.3475,30.155001000000002,30.3375,28.689308,196804000
AAPL,02/01/17,31.7575,32.622501,31.752501000000002,32.1875,30.438799,447940000
AAPL,02/02/17,31.995001000000002,32.3475,31.945,32.1325,30.386791,134841600
AAPL,02/03/17,32.077498999999996,32.297501000000004,32.040001000000004,32.27,30.516821000000004,98029200
AAPL,02/06/17,32.282501,32.625,32.224998,32.572497999999996,30.802887,107383600
AAPL,02/07/17,32.634997999999996,33.022498999999996,32.612499,32.8825,31.096045,152735200
AAPL,02/08/17,32.837502,33.055,32.805,33.009997999999996,31.216611999999998,92016400
AAPL,02/09/17,32.912498,33.112499,32.779999,33.105,31.442188,113399600
AAPL,02/10/17,33.115002000000004,33.235001000000004,33.012501,33.029999,31.370946999999997,80262000
AAPL,02/13/17,33.27,33.455002,33.1875,33.322497999999996,31.648761999999998,92141600
AAPL,02/14/17,33.3675,33.772498999999996,33.3125,33.755001,32.059544,132904800
AAPL,02/15/17,33.880001,34.067501,33.654999,33.877499,32.175884,142492400
AAPL,02/16/17,33.9175,33.974998,33.709998999999996,33.837502,32.137894,90338400
AAPL,02/17/17,33.775002,33.9575,33.775002,33.93,32.225753999999995,88792800
AAPL,02/21/17,34.057499,34.1875,33.994999,34.174999,32.458447,98028800
AAPL,02/22/17,34.107498,34.279999,34.0275,34.2775,32.555794,83347600
AAPL,02/23/17,34.345001,34.369999,34.075001,34.1325,32.418076,83152800
AAPL,02/24/17,33.977501000000004,34.165001000000004,33.82,34.165001000000004,32.448948,87106400
AAPL,02/27/17,34.285,34.360001000000004,34.07,34.232498,32.513054,81029600
AAPL,02/28/17,34.27,34.360001000000004,34.174999,34.247501,32.527302,93931600
AAPL,03/01/17,34.4725,35.037498,34.400002,34.947497999999996,33.192142,145658400
AAPL,03/02/17,35.0,35.07,34.689999,34.740002000000004,32.995064,104844000
AAPL,03/03/17,34.695,34.9575,34.647498999999996,34.945,33.189762,84432400
AAPL,03/06/17,34.842499,34.942501,34.650002,34.834998999999996,33.085289,87000000
AAPL,03/07/17,34.764998999999996,34.994999,34.697497999999996,34.880001,33.128029,69785200
AAPL,03/08/17,34.737499,34.950001,34.705002,34.75,33.004562,74828800
AAPL,03/09/17,34.685001,34.697497999999996,34.262501,34.669998,32.928577000000004,88623600
AAPL,03/10/17,34.8125,34.84,34.66,34.785,33.037796,78451200
AAPL,03/13/17,34.712502,34.857498,34.705002,34.799999,33.052044,69686800
AAPL,03/14/17,34.825001,34.912498,34.709998999999996,34.747501,33.002182,61236400
AAPL,03/15/17,34.852501000000004,35.1875,34.7575,35.115002000000004,33.351227,102767200
AAPL,03/16/17,35.18,35.255001,35.064999,35.172501000000004,33.405842,76928000
AAPL,03/17/17,35.25,35.25,34.9725,34.997501,33.239635,175540000
AAPL,03/20/17,35.099998,35.375,35.057499,35.365002000000004,33.588676,86168000
AAPL,03/21/17,35.5275,35.700001,34.932499,34.959998999999996,33.204002,158119600
AAPL,03/22/17,34.962502,35.400002,34.939999,35.355,33.57917,103440800
AAPL,03/23/17,35.314999,35.395,35.1525,35.23,33.460449,81385200
AAPL,03/24/17,35.375,35.435001,35.087502,35.16,33.393963,89582400
AAPL,03/27/17,34.8475,35.305,34.654999,35.220001,33.450958,94300400
AAPL,03/28/17,35.227501000000004,36.009997999999996,35.154999,35.950001,34.144287,133499200
AAPL,03/29/17,35.919998,36.122501,35.797501000000004,36.029999,34.220264,116760000
AAPL,03/30/17,36.047501000000004,36.125,35.875,35.982498,34.175156,84829200
AAPL,03/31/17,35.93,36.067501,35.752499,35.915001000000004,34.111042,78646800
AAPL,04/03/17,35.927502000000004,36.029999,35.762501,35.924999,34.120540999999996,79942800
AAPL,04/04/17,35.8125,36.2225,35.7925,36.192501,34.374607,79565600
AAPL,04/05/17,36.055,36.365002000000004,35.952498999999996,36.005001,34.196521999999995,110871600
AAPL,04/06/17,36.072497999999996,36.130001,35.862499,35.915001000000004,34.111042,84596000
AAPL,04/07/17,35.932499,36.044998,35.817501,35.834998999999996,34.035061,66688800
AAPL,04/10/17,35.900002,35.970001,35.724998,35.7925,33.994701,75733600
AAPL,04/11/17,35.735001000000004,35.837502,35.014998999999996,35.407501,33.629044,121517600
AAPL,04/12/17,35.400002,35.537498,35.252499,35.450001,33.669403,81400000
AAPL,04/13/17,35.477501000000004,35.595001,35.262501,35.262501,33.491325,71291600
AAPL,04/17/17,35.369999,35.470001,35.217499,35.4575,33.676521,66328400
AAPL,04/18/17,35.352501000000004,35.509997999999996,35.2775,35.299999,33.526943,58790000
AAPL,04/19/17,35.470001,35.5,35.112499,35.169998,33.403461,69313600
AAPL,04/20/17,35.305,35.73,35.290001000000004,35.610001000000004,33.821369,93278400
AAPL,04/21/17,35.610001000000004,35.669998,35.462502,35.567501,33.780998,69283600
AAPL,04/24/17,35.875,35.987499,35.794998,35.91,34.106297,68537200
AAPL,04/25/17,35.977501000000004,36.224998,35.967499,36.1325,34.317619,75486000
AAPL,04/26/17,36.1175,36.150002,35.845001,35.919998,34.115788,80164800
AAPL,04/27/17,35.98,36.040001000000004,35.827498999999996,35.947497999999996,34.141903000000006,56985200
AAPL,04/28/17,36.022498999999996,36.075001,35.817501,35.912498,34.108672999999996,83441600
AAPL,05/01/17,36.275002,36.799999,36.240002000000004,36.645,34.804371,134411600
AAPL,05/02/17,36.884997999999996,37.022498999999996,36.709998999999996,36.877499,35.0252,181408800
AAPL,05/03/17,36.397498999999996,36.872501,36.067501,36.764998999999996,34.91835,182788000
AAPL,05/04/17,36.630001,36.785,36.452498999999996,36.6325,34.792503,93487600
AAPL,05/05/17,36.689999,37.244999,36.689999,37.240002000000004,35.369492,109310800
AAPL,05/08/17,37.2575,38.424999,37.2575,38.252499,36.331139,195009600
AAPL,05/09/17,38.467499,38.720001,38.362499,38.497501,36.563831,156521600
AAPL,05/10/17,38.407501,38.485001000000004,38.0275,38.314999,36.390495,103222800
AAPL,05/11/17,38.112499,38.517502,38.077498999999996,38.487499,36.705208,109020400
AAPL,05/12/17,38.674999,39.105,38.6675,39.025002,37.217822999999996,130108000
AAPL,05/15/17,39.002499,39.162498,38.762501,38.924999,37.122452,104038800
AAPL,05/16/17,38.985001000000004,39.014998999999996,38.68,38.8675,37.067619,80194000
AAPL,05/17/17,38.400002,38.642502,37.427502000000004,37.5625,35.823048,203070800
AAPL,05/18/17,37.817501,38.334998999999996,37.782501,38.134997999999996,36.369038,134272800
AAPL,05/19/17,38.345001,38.494999,38.157501,38.264998999999996,36.493019,107843200
AAPL,05/22/17,38.5,38.645,38.227501000000004,38.497501,36.714752000000004,91865600
AAPL,05/23/17,38.724998,38.724998,38.327498999999996,38.450001,36.669449,79675600
AAPL,05/24/17,38.459998999999996,38.5425,38.1675,38.334998999999996,36.559771999999995,76712000
AAPL,05/25/17,38.432499,38.587502,38.2575,38.467499,36.686138,76942400
AAPL,05/26/17,38.5,38.560001,38.327498999999996,38.4025,36.624148999999996,87710400
AAPL,05/30/17,38.355,38.607498,38.3325,38.4175,36.638451,80507600
AAPL,05/31/17,38.4925,38.5425,38.095001,38.189999,36.421490000000006,97804800
AAPL,06/01/17,38.2925,38.3325,38.055,38.294998,36.521626,65616400
AAPL,06/02/17,38.395,38.862499,38.2225,38.862499,37.062847,111082800
