AAPL,06/17/11,11.749642999999999,11.758929,11.405714,11.437857000000001,615020000
AAPL,06/20/11,11.334286,11.346428999999999,11.089286,11.261429,640645600
AAPL,06/21/11,11.31,11.635714,11.257143,11.617857,493382400
AAPL,06/22/11,11.612857,11.746429,11.513571,11.521786,390583200
AAPL,06/23/11,11.390714,11.846071,11.361429,11.829642999999999,559759200
AAPL,06/24/11,11.834643,11.898214,11.610357,11.655357,439807200
AAPL,06/27/11,11.699643,11.925,11.6875,11.858571000000001,339813600
AAPL,06/28/11,11.916071,12.025,11.908571,11.973571000000002,294299600
AAPL,06/29/11,12.001429,12.013214,11.852857,11.93,352545200
AAPL,06/30/11,11.953571,12.004643,11.887143,11.988214,322954800
AAPL,07/01/11,11.998214,12.267857000000001,11.935714,12.259286,435313200
AAPL,07/05/11,12.25,12.493929,12.232142999999999,12.479643,355054000
AAPL,07/06/11,12.4625,12.646429,12.3825,12.562857000000001,444626000
AAPL,07/07/11,12.666786,12.785714,12.642857000000001,12.757143,399663600
AAPL,07/08/11,12.619286,12.857142999999999,12.578571,12.846786,489633200
AAPL,07/11/11,12.726429,12.848929,12.600714,12.642857000000001,442674400
AAPL,07/12/11,12.626071000000001,12.774286,12.450714,12.633929,451609200
AAPL,07/13/11,12.7975,12.857142999999999,12.727857,12.786429,391638800
AAPL,07/14/11,12.893214,12.914643,12.726429,12.7775,430533600
AAPL,07/15/11,12.898928999999999,13.035714,12.8275,13.032857,484467200
AAPL,07/18/11,13.051071,13.380357,13.045714,13.35,572653200
AAPL,07/19/11,13.5,13.523214000000001,13.332857,13.458929000000001,819145600
AAPL,07/20/11,14.147143,14.1525,13.785714000000002,13.817857,941340400
AAPL,07/21/11,13.819643,13.930714000000002,13.710714000000001,13.831786,526534400
AAPL,07/22/11,13.868571,14.108929000000002,13.848214000000002,14.046429000000002,516728800
AAPL,07/25/11,13.941070999999999,14.285714000000002,13.915,14.232142999999999,589806000
AAPL,07/26/11,14.285714000000002,14.446429,14.274285999999998,14.4075,476582400
AAPL,07/27/11,14.306785999999999,14.38,14.005357,14.021071,659324400
AAPL,07/28/11,13.986429000000001,14.178214,13.861785999999999,13.993571,594034000
AAPL,07/29/11,13.844285999999999,14.1125,13.714285999999998,13.945714,632584400
AAPL,08/01/11,14.206429,14.267857000000001,14.013214000000001,14.169642999999999,612836000
AAPL,08/02/11,14.201785999999998,14.210714000000001,13.869643,13.889643,639539600
AAPL,08/03/11,13.963571,14.055357,13.651429,14.020357,732508000
AAPL,08/04/11,13.9075,13.975714000000002,13.476785999999999,13.4775,871407600
AAPL,08/05/11,13.587143,13.696429,12.948929,13.343570999999999,1204590800
AAPL,08/08/11,12.9175,13.134642999999999,12.607857000000001,12.614643,1143833600
AAPL,08/09/11,12.903571000000001,13.378929000000001,12.678571,13.3575,1082583600
AAPL,08/10/11,13.255357,13.380357,12.946429,12.988928999999999,878656800
AAPL,08/11/11,13.232857000000001,13.408929,13.025714,13.346429,741969200
AAPL,08/12/11,13.5025,13.558570999999999,13.365357000000001,13.463929,528976000
AAPL,08/15/11,13.558214000000001,13.748929,13.503214000000002,13.693214000000001,460544000
AAPL,08/16/11,13.625714000000002,13.691785999999999,13.430714000000002,13.588571,498750000
AAPL,08/17/11,13.653929000000002,13.732857000000001,13.5,13.587143,442061200
AAPL,08/18/11,13.244285999999999,13.308929000000001,12.906071,13.073214,851435200
AAPL,08/19/11,12.934643,13.107142999999999,12.714286,12.715357000000001,775888400
AAPL,08/22/11,13.018214,13.031429,12.681786,12.73,535315200
AAPL,08/23/11,12.867857,13.344285999999999,12.75,13.342857,656835200
AAPL,08/24/11,13.338214,13.534285999999998,13.235714000000002,13.435,626267600
AAPL,08/25/11,13.038571000000001,13.408929,13.035714,13.347142999999999,871346000
AAPL,08/26/11,13.256070999999999,13.707142999999999,13.242857,13.699285999999999,641477200
AAPL,08/29/11,13.863570999999999,13.982142999999999,13.857142999999999,13.9275,405269200
AAPL,08/30/11,13.866071,13.994285999999999,13.793214,13.928214,417922400
AAPL,08/31/11,13.948929000000001,14.002857,13.637857,13.743929000000001,522586400
AAPL,09/01/11,13.779285999999999,13.833571,13.597142999999999,13.608214000000002,343725200
AAPL,09/02/11,13.383571,13.5,13.279643,13.358929000000002,438939200
AAPL,09/06/11,13.120357,13.583214000000002,13.088571,13.562142999999999,509698000
AAPL,09/07/11,13.77,13.771429000000001,13.642857000000001,13.711785999999998,350576800
AAPL,09/08/11,13.657143,13.878929000000001,13.653929000000002,13.719285999999999,416158400
AAPL,09/09/11,13.711785999999998,13.785714000000002,13.393571,13.481429,564813200
AAPL,09/12/11,13.321429,13.602857,13.282143,13.569285999999998,467832400
AAPL,09/13/11,13.647857,13.793214,13.580357000000001,13.736429000000001,440560400
AAPL,09/14/11,13.822142999999999,14.0075,13.777142999999999,13.903571,534724400
AAPL,09/15/11,13.979643,14.059285999999998,13.925,14.034285999999998,417818800
AAPL,09/16/11,14.126429000000002,14.303571,14.108214000000002,14.303571,698513200
AAPL,09/19/11,14.178571,14.758214,14.114285999999998,14.701070999999999,823860800
AAPL,09/20/11,14.830357000000001,15.102143,14.685357000000002,14.766070999999998,775754000
AAPL,09/21/11,14.987143,15.056785999999999,14.714285999999998,14.719285999999999,605976000
AAPL,09/22/11,14.3225,14.636429000000001,14.167857000000001,14.350714000000002,968480800
AAPL,09/23/11,14.295714000000002,14.526429,14.280357,14.439286,546277200
AAPL,09/26/11,14.280714000000001,14.427857000000001,13.975,14.398929,812876400
AAPL,09/27/11,14.5975,14.616071,14.216429000000002,14.259286,632497600
AAPL,09/28/11,14.2925,14.419285999999998,14.161071,14.178929,429637600
AAPL,09/29/11,14.354285999999998,14.364643,13.793214,13.948929000000001,651086800
AAPL,09/30/11,13.825714000000001,13.888929000000001,13.613570999999999,13.618571,547640800
AAPL,10/03/11,13.584643,13.665714000000001,13.3275,13.378570999999999,669099200
AAPL,10/04/11,13.3775,13.635714000000002,12.651428999999998,13.303571,1233677200
AAPL,10/05/11,13.137857,13.565,12.867857,13.508929,786469600
AAPL,10/06/11,13.333214000000002,13.742142999999999,13.278571,13.4775,812582400
AAPL,10/07/11,13.420714000000002,13.490714,13.160357000000001,13.207142999999999,535458000
AAPL,10/10/11,13.538929000000001,13.886071,13.5075,13.886071,442514800
AAPL,10/11/11,14.020357,14.399285999999998,13.982142999999999,14.296071,605687600
AAPL,10/12/11,14.547857,14.616071,14.290714000000001,14.363929,622286000
AAPL,10/13/11,14.463571,14.586785999999998,14.3875,14.586785999999998,426185200
AAPL,10/14/11,14.886785999999999,15.071429,14.831071,15.071429,573367200
AAPL,10/17/11,15.062142999999999,15.239285999999998,14.855,14.999642999999999,686044800
AAPL,10/18/11,15.062857000000001,15.171785999999999,14.856785999999998,15.08,881602400
