AABAX,11/09/16,13.09,13.09,13.09,13.09,0.0
AABAX,11/10/16,13.08,13.08,13.08,13.08,0.0
AABAX,11/11/16,13.05,13.05,13.05,13.05,0.0
AABAX,11/14/16,13.08,13.08,13.08,13.08,0.0
AABAX,11/15/16,13.15,13.15,13.15,13.15,0.0
AABAX,11/16/16,13.13,13.13,13.13,13.13,0.0
AABAX,11/17/16,13.15,13.15,13.15,13.15,0.0
AABAX,11/18/16,13.13,13.13,13.13,13.13,0.0
AABAX,11/21/16,13.18,13.18,13.18,13.18,0.0
AABAX,11/22/16,13.21,13.21,13.21,13.21,0.0
AABAX,11/23/16,13.21,13.21,13.21,13.21,0.0
AABAX,11/25/16,13.24,13.24,13.24,13.24,0.0
AABAX,11/28/16,13.2,13.2,13.2,13.2,0.0
AABAX,11/29/16,13.22,13.22,13.22,13.22,0.0
AABAX,11/30/16,13.2,13.2,13.2,13.2,0.0
AABAX,12/01/16,13.16,13.16,13.16,13.16,0.0
AABAX,12/02/16,13.19,13.19,13.19,13.19,0.0
AABAX,12/05/16,13.24,13.24,13.24,13.24,0.0
AABAX,12/06/16,13.27,13.27,13.27,13.27,0.0
AABAX,12/07/16,13.38,13.38,13.38,13.38,0.0
AABAX,12/08/16,13.4,13.4,13.4,13.4,0.0
AABAX,12/09/16,13.4,13.4,13.4,13.4,0.0
AABAX,12/12/16,13.39,13.39,13.39,13.39,0.0
AABAX,12/13/16,13.43,13.43,13.43,13.43,0.0
AABAX,12/14/16,13.33,13.33,13.33,13.33,0.0
AABAX,12/15/16,13.35,13.35,13.35,13.35,0.0
AABAX,12/16/16,13.34,13.34,13.34,13.34,0.0
AABAX,12/19/16,12.98,12.98,12.98,12.98,0.0
AABAX,12/20/16,13.01,13.01,13.01,13.01,0.0
AABAX,12/21/16,12.99,12.99,12.99,12.99,0.0
AABAX,12/22/16,12.96,12.96,12.96,12.96,0.0
AABAX,12/23/16,12.98,12.98,12.98,12.98,0.0
AABAX,12/27/16,12.99,12.99,12.99,12.99,0.0
AABAX,12/28/16,12.89,12.89,12.89,12.89,0.0
AABAX,12/29/16,12.91,12.91,12.91,12.91,0.0
AABAX,12/30/16,12.89,12.89,12.89,12.89,0.0
AABAX,01/03/17,12.95,12.95,12.95,12.95,0.0
AABAX,01/04/17,13.01,13.01,13.01,13.01,0.0
AABAX,01/05/17,13.03,13.03,13.03,13.03,0.0
AABAX,01/06/17,13.03,13.03,13.03,13.03,0.0
AABAX,01/09/17,13.01,13.01,13.01,13.01,0.0
AABAX,01/10/17,13.01,13.01,13.01,13.01,0.0
AABAX,01/11/17,13.04,13.04,13.04,13.04,0.0
AABAX,01/12/17,13.03,13.03,13.03,13.03,0.0
AABAX,01/13/17,13.04,13.04,13.04,13.04,0.0
AABAX,01/17/17,13.03,13.03,13.03,13.03,0.0
AABAX,01/18/17,13.03,13.03,13.03,13.03,0.0
AABAX,01/19/17,12.98,12.98,12.98,12.98,0.0
AABAX,01/20/17,13.01,13.01,13.01,13.01,0.0
AABAX,01/23/17,13.01,13.01,13.01,13.01,0.0
AABAX,01/24/17,13.06,13.06,13.06,13.06,0.0
AABAX,01/25/17,13.1,13.1,13.1,13.1,0.0
AABAX,01/26/17,13.09,13.09,13.09,13.09,0.0
AABAX,01/27/17,13.09,13.09,13.09,13.09,0.0
AABAX,01/30/17,13.03,13.03,13.03,13.03,0.0
AABAX,01/31/17,13.05,13.05,13.05,13.05,0.0
AABAX,02/01/17,13.04,13.04,13.04,13.04,0.0
AABAX,02/02/17,13.05,13.05,13.05,13.05,0.0
AABAX,02/03/17,13.1,13.1,13.1,13.1,0.0
AABAX,02/06/17,13.1,13.1,13.1,13.1,0.0
AABAX,02/07/17,13.09,13.09,13.09,13.09,0.0
AABAX,02/08/17,13.12,13.12,13.12,13.12,0.0
AABAX,02/09/17,13.16,13.16,13.16,13.16,0.0
AABAX,02/10/17,13.19,13.19,13.19,13.19,0.0
AABAX,02/13/17,13.21,13.21,13.21,13.21,0.0
AABAX,02/14/17,13.23,13.23,13.23,13.23,0.0
AABAX,02/15/17,13.26,13.26,13.26,13.26,0.0
AABAX,02/16/17,13.26,13.26,13.26,13.26,0.0
AABAX,02/17/17,13.27,13.27,13.27,13.27,0.0
AABAX,02/21/17,13.32,13.32,13.32,13.32,0.0
AABAX,02/22/17,13.31,13.31,13.31,13.31,0.0
AABAX,02/23/17,13.31,13.31,13.31,13.31,0.0
AABAX,02/24/17,13.33,13.33,13.33,13.33,0.0
AABAX,02/27/17,13.34,13.34,13.34,13.34,0.0
AABAX,02/28/17,13.31,13.31,13.31,13.31,0.0
AABAX,03/01/17,13.38,13.38,13.38,13.38,0.0
AABAX,03/02/17,13.32,13.32,13.32,13.32,0.0
AABAX,03/03/17,13.32,13.32,13.32,13.32,0.0
AABAX,03/06/17,13.29,13.29,13.29,13.29,0.0
AABAX,03/07/17,13.26,13.26,13.26,13.26,0.0
AABAX,03/08/17,13.23,13.23,13.23,13.23,0.0
AABAX,03/09/17,13.21,13.21,13.21,13.21,0.0
AABAX,03/10/17,13.25,13.25,13.25,13.25,0.0
AABAX,03/13/17,13.27,13.27,13.27,13.27,0.0
AABAX,03/14/17,13.23,13.23,13.23,13.23,0.0
AABAX,03/15/17,13.34,13.34,13.34,13.34,0.0
AABAX,03/16/17,13.33,13.33,13.33,13.33,0.0
AABAX,03/17/17,13.34,13.34,13.34,13.34,0.0
AABAX,03/20/17,13.33,13.33,13.33,13.33,0.0
AABAX,03/21/17,13.24,13.24,13.24,13.24,0.0
AABAX,03/22/17,13.26,13.26,13.26,13.26,0.0
AABAX,03/23/17,13.26,13.26,13.26,13.26,0.0
AABAX,03/24/17,13.26,13.26,13.26,13.26,0.0
AABAX,03/27/17,13.26,13.26,13.26,13.26,0.0
AABAX,03/28/17,13.3,13.3,13.3,13.3,0.0
AABAX,03/29/17,13.32,13.32,13.32,13.32,0.0
AABAX,03/30/17,13.33,13.33,13.33,13.33,0.0
AABAX,03/31/17,13.3,13.3,13.3,13.3,0.0
AABAX,04/03/17,13.28,13.28,13.28,13.28,0.0
AABAX,04/04/17,13.28,13.28,13.28,13.28,0.0
AABAX,04/05/17,13.25,13.25,13.25,13.25,0.0
AABAX,04/06/17,13.27,13.27,13.27,13.27,0.0
AABAX,04/07/17,13.26,13.26,13.26,13.26,0.0
AABAX,04/10/17,13.27,13.27,13.27,13.27,0.0
AABAX,04/11/17,13.29,13.29,13.29,13.29,0.0
AABAX,04/12/17,13.26,13.26,13.26,13.26,0.0
AABAX,04/13/17,13.23,13.23,13.23,13.23,0.0
AABAX,04/17/17,13.28,13.28,13.28,13.28,0.0
AABAX,04/18/17,13.28,13.28,13.28,13.28,0.0
AABAX,04/19/17,13.27,13.27,13.27,13.27,0.0
AABAX,04/20/17,13.32,13.32,13.32,13.32,0.0
AABAX,04/21/17,13.31,13.31,13.31,13.31,0.0
AABAX,04/24/17,13.38,13.38,13.38,13.38,0.0
AABAX,04/25/17,13.42,13.42,13.42,13.42,0.0
AABAX,04/26/17,13.42,13.42,13.42,13.42,0.0
AABAX,04/27/17,13.42,13.42,13.42,13.42,0.0
AABAX,04/28/17,13.4,13.4,13.4,13.4,0.0
AABAX,05/01/17,13.39,13.39,13.39,13.39,0.0
AABAX,05/02/17,13.41,13.41,13.41,13.41,0.0
AABAX,05/03/17,13.39,13.39,13.39,13.39,0.0
AABAX,05/04/17,13.37,13.37,13.37,13.37,0.0
AABAX,05/05/17,13.42,13.42,13.42,13.42,0.0
AABAX,05/08/17,13.4,13.4,13.4,13.4,0.0
AABAX,05/09/17,13.39,13.39,13.39,13.39,0.0
AABAX,05/10/17,13.41,13.41,13.41,13.41,0.0
AABAX,05/11/17,13.39,13.39,13.39,13.39,0.0
AABAX,05/12/17,13.39,13.39,13.39,13.39,0.0
AABAX,05/15/17,13.43,13.43,13.43,13.43,0.0
AABAX,05/16/17,13.43,13.43,13.43,13.43,0.0
AABAX,05/17/17,13.33,13.33,13.33,13.33,0.0
AABAX,05/18/17,13.34,13.34,13.34,13.34,0.0
AABAX,05/19/17,13.4,13.4,13.4,13.4,0.0
AABAX,05/22/17,13.43,13.43,13.43,13.43,0.0
AABAX,05/23/17,13.43,13.43,13.43,13.43,0.0
AABAX,05/24/17,13.46,13.46,13.46,13.46,0.0
AABAX,05/25/17,13.49,13.49,13.49,13.49,0.0
AABAX,05/26/17,13.49,13.49,13.49,13.49,0.0
AABAX,05/30/17,13.49,13.49,13.49,13.49,0.0
AABAX,05/31/17,13.46,13.46,13.46,13.46,0.0
AABAX,06/01/17,13.56,13.56,13.56,13.56,0.0
AABAX,06/02/17,13.6,13.6,13.6,13.6,0.0
AABAX,06/05/17,13.58,13.58,13.58,13.58,0.0
AABAX,06/06/17,13.57,13.57,13.57,13.57,0.0
AABAX,06/07/17,13.57,13.57,13.57,13.57,0.0
AABAX,06/08/17,13.57,13.57,13.57,13.57,0.0
AABAX,06/09/17,13.57,13.57,13.57,13.57,0.0
AABAX,06/12/17,13.56,13.56,13.56,13.56,0.0
AABAX,06/13/17,13.61,13.61,13.61,13.61,0.0
AABAX,06/14/17,13.62,13.62,13.62,13.62,0.0
AABAX,06/15/17,13.58,13.58,13.58,13.58,0.0
AABAX,06/16/17,13.58,13.58,13.58,13.58,0.0
AABAX,06/19/17,13.63,13.63,13.63,13.63,0.0
AABAX,06/20/17,13.58,13.58,13.58,13.58,0.0
AABAX,06/21/17,13.57,13.57,13.57,13.57,0.0
AABAX,06/22/17,13.57,13.57,13.57,13.57,0.0
AABAX,06/23/17,13.59,13.59,13.59,13.59,0.0
AABAX,06/26/17,13.62,13.62,13.62,13.62,0.0
AABAX,06/27/17,13.54,13.54,13.54,13.54,0.0
AABAX,06/28/17,13.6,13.6,13.6,13.6,0.0
AABAX,06/29/17,13.52,13.52,13.52,13.52,0.0
AABAX,06/30/17,13.48,13.48,13.48,13.48,0.0
AABAX,07/03/17,13.5,13.5,13.5,13.5,0.0
AABAX,07/05/17,13.5,13.5,13.5,13.5,0.0
AABAX,07/06/17,13.42,13.42,13.42,13.42,0.0
AABAX,07/07/17,13.46,13.46,13.46,13.46,0.0
AABAX,07/10/17,13.47,13.47,13.47,13.47,0.0
AABAX,07/11/17,13.47,13.47,13.47,13.47,0.0
AABAX,07/12/17,13.54,13.54,13.54,13.54,0.0
AABAX,07/13/17,13.54,13.54,13.54,13.54,0.0
AABAX,07/14/17,13.59,13.59,13.59,13.59,0.0
AABAX,07/17/17,13.59,13.59,13.59,13.59,0.0
AABAX,07/18/17,13.61,13.61,13.61,13.61,0.0
AABAX,07/19/17,13.66,13.66,13.66,13.66,0.0
AABAX,07/20/17,13.66,13.66,13.66,13.66,0.0
AABAX,07/21/17,13.66,13.66,13.66,13.66,0.0
AABAX,07/24/17,13.65,13.65,13.65,13.65,0.0
AABAX,07/25/17,13.65,13.65,13.65,13.65,0.0
AABAX,07/26/17,13.66,13.66,13.66,13.66,0.0
AABAX,07/27/17,13.64,13.64,13.64,13.64,0.0
AABAX,07/28/17,13.63,13.63,13.63,13.63,0.0
AABAX,07/31/17,13.63,13.63,13.63,13.63,0.0
AABAX,08/01/17,13.65,13.65,13.65,13.65,0.0
AABAX,08/02/17,13.65,13.65,13.65,13.65,0.0
AABAX,08/03/17,13.64,13.64,13.64,13.64,0.0
AABAX,08/04/17,13.64,13.64,13.64,13.64,0.0
AABAX,08/07/17,13.66,13.66,13.66,13.66,0.0
AABAX,08/08/17,13.64,13.64,13.64,13.64,0.0
AABAX,08/09/17,13.63,13.63,13.63,13.63,0.0
AABAX,08/10/17,13.53,13.53,13.53,13.53,0.0
AABAX,08/11/17,13.55,13.55,13.55,13.55,0.0
AABAX,08/14/17,13.61,13.61,13.61,13.61,0.0
AABAX,08/15/17,13.59,13.59,13.59,13.59,0.0
AABAX,08/16/17,13.62,13.62,13.62,13.62,0.0
AABAX,08/17/17,13.52,13.52,13.52,13.52,0.0
AABAX,08/18/17,13.51,13.51,13.51,13.51,0.0
AABAX,08/21/17,13.52,13.52,13.52,13.52,0.0
AABAX,08/22/17,13.59,13.59,13.59,13.59,0.0
AABAX,08/23/17,13.58,13.58,13.58,13.58,0.0
AABAX,08/24/17,13.56,13.56,13.56,13.56,0.0
AABAX,08/25/17,13.59,13.59,13.59,13.59,0.0
AABAX,08/28/17,13.59,13.59,13.59,13.59,0.0
AABAX,08/29/17,13.59,13.59,13.59,13.59,0.0
AABAX,08/30/17,13.62,13.62,13.62,13.62,0.0
AABAX,08/31/17,13.67,13.67,13.67,13.67,0.0
AABAX,09/01/17,13.68,13.68,13.68,13.68,0.0
AABAX,09/05/17,13.64,13.64,13.64,13.64,0.0
AABAX,09/06/17,13.65,13.65,13.65,13.65,0.0
AABAX,09/07/17,13.68,13.68,13.68,13.68,0.0
AABAX,09/08/17,13.67,13.67,13.67,13.67,0.0
AABAX,09/11/17,13.74,13.74,13.74,13.74,0.0
AABAX,09/12/17,13.75,13.75,13.75,13.75,0.0
AABAX,09/13/17,13.74,13.74,13.74,13.74,0.0
AABAX,09/14/17,13.74,13.74,13.74,13.74,0.0
AABAX,09/15/17,13.76,13.76,13.76,13.76,0.0
AABAX,09/18/17,13.77,13.77,13.77,13.77,0.0
AABAX,09/19/17,13.77,13.77,13.77,13.77,0.0
AABAX,09/20/17,13.76,13.76,13.76,13.76,0.0
AABAX,09/21/17,13.74,13.74,13.74,13.74,0.0
AABAX,09/22/17,13.76,13.76,13.76,13.76,0.0
AABAX,09/25/17,13.75,13.75,13.75,13.75,0.0
AABAX,09/26/17,13.75,13.75,13.75,13.75,0.0
AABAX,09/27/17,13.76,13.76,13.76,13.76,0.0
AABAX,09/28/17,13.78,13.78,13.78,13.78,0.0
AABAX,09/29/17,13.81,13.81,13.81,13.81,0.0
AABAX,10/02/17,13.83,13.83,13.83,13.83,0.0
AABAX,10/03/17,13.82,13.82,13.82,13.82,0.0
AABAX,10/04/17,13.83,13.83,13.83,13.83,0.0
AABAX,10/05/17,13.85,13.85,13.85,13.85,0.0
AABAX,10/06/17,13.84,13.84,13.84,13.84,0.0
AABAX,10/09/17,13.83,13.83,13.83,13.83,0.0
AABAX,10/10/17,13.86,13.86,13.86,13.86,0.0
AABAX,10/11/17,13.87,13.87,13.87,13.87,0.0
AABAX,10/12/17,13.87,13.87,13.87,13.87,0.0
AABAX,10/13/17,13.9,13.9,13.9,13.9,0.0
AABAX,10/16/17,13.9,13.9,13.9,13.9,0.0
AABAX,10/17/17,13.9,13.9,13.9,13.9,0.0
AABAX,10/18/17,13.9,13.9,13.9,13.9,0.0
AABAX,10/19/17,13.91,13.91,13.91,13.91,0.0
AABAX,10/20/17,13.94,13.94,13.94,13.94,0.0
AABAX,10/23/17,13.9,13.9,13.9,13.9,0.0
AABAX,10/24/17,13.91,13.91,13.91,13.91,0.0
AABAX,10/25/17,13.87,13.87,13.87,13.87,0.0
AABAX,10/26/17,13.88,13.88,13.88,13.88,0.0
AABAX,10/27/17,13.95,13.95,13.95,13.95,0.0
AABAX,10/30/17,13.92,13.92,13.92,13.92,0.0
AABAX,10/31/17,13.95,13.95,13.95,13.95,0.0
AABAX,11/01/17,13.96,13.96,13.96,13.96,0.0
AABAX,11/02/17,13.98,13.98,13.98,13.98,0.0
AABAX,11/03/17,13.99,13.99,13.99,13.99,0.0
AABAX,11/06/17,14.0,14.0,14.0,14.0,0.0
AABAX,11/07/17,14.0,14.0,14.0,14.0,0.0
AABAX,11/08/17,14.03,14.03,14.03,14.03,0.0
AABAX,11/09/17,13.98,13.98,13.98,13.98,0.0
AABAX,11/10/17,13.96,13.96,13.96,13.96,0.0
AABAX,11/13/17,13.97,13.97,13.97,13.97,0.0
AABAX,11/14/17,13.96,13.96,13.96,13.96,0.0
AABAX,11/15/17,13.94,13.94,13.94,13.94,0.0
AABAX,11/16/17,14.01,14.01,14.01,14.01,0.0
AABAX,11/17/17,14.0,14.0,14.0,14.0,0.0
AABAX,11/20/17,14.02,14.02,14.02,14.02,0.0
AABAX,11/21/17,14.08,14.08,14.08,14.08,0.0
AABAX,11/22/17,14.09,14.09,14.09,14.09,0.0
AABAX,11/24/17,14.1,14.1,14.1,14.1,0.0
AABAX,11/27/17,14.08,14.08,14.08,14.08,0.0
AABAX,11/28/17,14.16,14.16,14.16,14.16,0.0
AABAX,11/29/17,14.14,14.14,14.14,14.14,0.0
AABAX,11/30/17,14.18,14.18,14.18,14.18,0.0
AABAX,12/01/17,14.17,14.17,14.17,14.17,0.0
AABAX,12/04/17,14.17,14.17,14.17,14.17,0.0
AABAX,12/05/17,14.14,14.14,14.14,14.14,0.0
AABAX,12/06/17,14.13,14.13,14.13,14.13,0.0
AABAX,12/07/17,14.15,14.15,14.15,14.15,0.0
AABAX,12/08/17,14.2,14.2,14.2,14.2,0.0
AABAX,12/11/17,14.22,14.22,14.22,14.22,0.0
AABAX,12/12/17,14.21,14.21,14.21,14.21,0.0
AABAX,12/13/17,14.24,14.24,14.24,14.24,0.0
AABAX,12/14/17,14.2,14.2,14.2,14.2,0.0
AABAX,12/15/17,14.27,14.27,14.27,14.27,0.0
AABAX,12/18/17,14.31,14.31,14.31,14.31,0.0
AABAX,12/19/17,13.65,13.65,13.65,13.65,0.0
AABAX,12/20/17,13.64,13.64,13.64,13.64,0.0
AABAX,12/21/17,13.66,13.66,13.66,13.66,0.0
AABAX,12/22/17,13.66,13.66,13.66,13.66,0.0
AABAX,12/26/17,13.67,13.67,13.67,13.67,0.0
AABAX,12/27/17,13.7,13.7,13.7,13.7,0.0
AABAX,12/28/17,13.65,13.65,13.65,13.65,0.0
AABAX,12/29/17,13.63,13.63,13.63,13.63,0.0
AABAX,01/02/18,13.67,13.67,13.67,13.67,0.0
AABAX,01/03/18,13.73,13.73,13.73,13.73,0.0
AABAX,01/04/18,13.76,13.76,13.76,13.76,0.0
AABAX,01/05/18,13.81,13.81,13.81,13.81,0.0
AABAX,01/08/18,13.83,13.83,13.83,13.83,0.0
AABAX,01/09/18,13.82,13.82,13.82,13.82,0.0
AABAX,01/10/18,13.79,13.79,13.79,13.79,0.0
AABAX,01/11/18,13.86,13.86,13.86,13.86,0.0
AABAX,01/12/18,13.9,13.9,13.9,13.9,0.0
AABAX,01/16/18,13.87,13.87,13.87,13.87,0.0
AABAX,01/17/18,13.95,13.95,13.95,13.95,0.0
AABAX,01/18/18,13.92,13.92,13.92,13.92,0.0
AABAX,01/19/18,13.97,13.97,13.97,13.97,0.0
AABAX,01/22/18,14.02,14.02,14.02,14.02,0.0
AABAX,01/23/18,14.04,14.04,14.04,14.04,0.0
AABAX,01/24/18,14.03,14.03,14.03,14.03,0.0
AABAX,01/25/18,14.04,14.04,14.04,14.04,0.0
AABAX,01/26/18,14.11,14.11,14.11,14.11,0.0
AABAX,01/29/18,14.04,14.04,14.04,14.04,0.0
AABAX,01/30/18,13.94,13.94,13.94,13.94,0.0
AABAX,01/31/18,13.95,13.95,13.95,13.95,0.0
AABAX,02/01/18,13.93,13.93,13.93,13.93,0.0
AABAX,02/02/18,13.73,13.73,13.73,13.73,0.0
AABAX,02/05/18,13.43,13.43,13.43,13.43,0.0
AABAX,02/06/18,13.57,13.57,13.57,13.57,0.0
AABAX,02/07/18,13.49,13.49,13.49,13.49,0.0
AABAX,02/08/18,13.21,13.21,13.21,13.21,0.0
AABAX,02/09/18,13.31,13.31,13.31,13.31,0.0
AABAX,02/12/18,13.41,13.41,13.41,13.41,0.0
AABAX,02/13/18,13.44,13.44,13.44,13.44,0.0
AABAX,02/14/18,13.53,13.53,13.53,13.53,0.0
AABAX,02/15/18,13.63,13.63,13.63,13.63,0.0
AABAX,02/16/18,13.65,13.65,13.65,13.65,0.0
AABAX,02/20/18,13.58,13.58,13.58,13.58,0.0
AABAX,02/21/18,13.53,13.53,13.53,13.53,0.0
AABAX,02/22/18,13.54,13.54,13.54,13.54,0.0
AABAX,02/23/18,13.66,13.66,13.66,13.66,0.0
AABAX,02/26/18,13.74,13.74,13.74,13.74,0.0
AABAX,02/27/18,13.62,13.62,13.62,13.62,0.0
AABAX,02/28/18,13.54,13.54,13.54,13.54,0.0
AABAX,03/01/18,13.48,13.48,13.48,13.48,0.0
AABAX,03/02/18,13.51,13.51,13.51,13.51,0.0
AABAX,03/05/18,13.58,13.58,13.58,13.58,0.0
AABAX,03/06/18,13.62,13.62,13.62,13.62,0.0
AABAX,03/07/18,13.62,13.62,13.62,13.62,0.0
AABAX,03/08/18,13.66,13.66,13.66,13.66,0.0
AABAX,03/09/18,13.78,13.78,13.78,13.78,0.0
AABAX,03/12/18,13.78,13.78,13.78,13.78,0.0
AABAX,03/13/18,13.75,13.75,13.75,13.75,0.0
AABAX,03/14/18,13.73,13.73,13.73,13.73,0.0
AABAX,03/15/18,13.71,13.71,13.71,13.71,0.0
AABAX,03/16/18,13.73,13.73,13.73,13.73,0.0
AABAX,03/19/18,13.63,13.63,13.63,13.63,0.0
AABAX,03/20/18,13.64,13.64,13.64,13.64,0.0
AABAX,03/21/18,13.64,13.64,13.64,13.64,0.0
AABAX,03/22/18,13.47,13.47,13.47,13.47,0.0
AABAX,03/23/18,13.33,13.33,13.33,13.33,0.0
AABAX,03/26/18,13.51,13.51,13.51,13.51,0.0
AABAX,03/27/18,13.41,13.41,13.41,13.41,0.0
AABAX,03/28/18,13.4,13.4,13.4,13.4,0.0
AABAX,03/29/18,13.49,13.49,13.49,13.49,0.0
AABAX,04/02/18,13.33,13.33,13.33,13.33,0.0
AABAX,04/03/18,13.41,13.41,13.41,13.41,0.0
AABAX,04/04/18,13.48,13.48,13.48,13.48,0.0
AABAX,04/05/18,13.52,13.52,13.52,13.52,0.0
AABAX,04/06/18,13.39,13.39,13.39,13.39,0.0
AABAX,04/09/18,13.4,13.4,13.4,13.4,0.0
AABAX,04/10/18,13.52,13.52,13.52,13.52,0.0
AABAX,04/11/18,13.49,13.49,13.49,13.49,0.0
AABAX,04/12/18,13.52,13.52,13.52,13.52,0.0
AABAX,04/13/18,13.5,13.5,13.5,13.5,0.0
AABAX,04/16/18,13.55,13.55,13.55,13.55,0.0
AABAX,04/17/18,13.63,13.63,13.63,13.63,0.0
AABAX,04/18/18,13.63,13.63,13.63,13.63,0.0
AABAX,04/19/18,13.57,13.57,13.57,13.57,0.0
AABAX,04/20/18,13.51,13.51,13.51,13.51,0.0
AABAX,04/23/18,13.5,13.5,13.5,13.5,0.0
AABAX,04/24/18,13.41,13.41,13.41,13.41,0.0
AABAX,04/25/18,13.41,13.41,13.41,13.41,0.0
AABAX,04/26/18,13.49,13.49,13.49,13.49,0.0
AABAX,04/27/18,13.5,13.5,13.5,13.5,0.0
AABAX,04/30/18,13.45,13.45,13.45,13.45,0.0
AABAX,05/01/18,13.44,13.44,13.44,13.44,0.0
AABAX,05/02/18,13.39,13.39,13.39,13.39,0.0
AABAX,05/03/18,13.39,13.39,13.39,13.39,0.0
AABAX,05/04/18,13.47,13.47,13.47,13.47,0.0
AABAX,05/07/18,13.48,13.48,13.48,13.48,0.0
AABAX,05/08/18,13.48,13.48,13.48,13.48,0.0
AABAX,05/09/18,13.53,13.53,13.53,13.53,0.0
AABAX,05/10/18,13.61,13.61,13.61,13.61,0.0
AABAX,05/11/18,13.62,13.62,13.62,13.62,0.0
AABAX,05/14/18,13.62,13.62,13.62,13.62,0.0
AABAX,05/15/18,13.55,13.55,13.55,13.55,0.0
AABAX,05/16/18,13.58,13.58,13.58,13.58,0.0
AABAX,05/17/18,13.57,13.57,13.57,13.57,0.0
AABAX,05/18/18,13.57,13.57,13.57,13.57,0.0
AABAX,05/21/18,13.62,13.62,13.62,13.62,0.0
AABAX,05/22/18,13.6,13.6,13.6,13.6,0.0
AABAX,05/23/18,13.63,13.63,13.63,13.63,0.0
AABAX,05/24/18,13.63,13.63,13.63,13.63,0.0
AABAX,05/25/18,13.63,13.63,13.63,13.63,0.0
AABAX,05/29/18,13.59,13.59,13.59,13.59,0.0
AABAX,05/30/18,13.66,13.66,13.66,13.66,0.0
AABAX,05/31/18,13.6,13.6,13.6,13.6,0.0
AABAX,06/01/18,13.66,13.66,13.66,13.66,0.0
AABAX,06/04/18,13.7,13.7,13.7,13.7,0.0
AABAX,06/05/18,13.71,13.71,13.71,13.71,0.0
AABAX,06/06/18,13.75,13.75,13.75,13.75,0.0
AABAX,06/07/18,13.75,13.75,13.75,13.75,0.0
AABAX,06/08/18,13.78,13.78,13.78,13.78,0.0
AABAX,06/11/18,13.78,13.78,13.78,13.78,0.0
AABAX,06/12/18,13.78,13.78,13.78,13.78,0.0
AABAX,06/13/18,13.75,13.75,13.75,13.75,0.0
AABAX,06/14/18,13.77,13.77,13.77,13.77,0.0
AABAX,06/15/18,13.77,13.77,13.77,13.77,0.0
AABAX,06/18/18,13.74,13.74,13.74,13.74,0.0
AABAX,06/19/18,13.71,13.71,13.71,13.71,0.0
AABAX,06/20/18,13.72,13.72,13.72,13.72,0.0
AABAX,06/21/18,13.72,13.72,13.72,13.72,0.0
AABAX,06/22/18,13.7,13.7,13.7,13.7,0.0
AABAX,06/25/18,13.61,13.61,13.61,13.61,0.0
AABAX,06/26/18,13.62,13.62,13.62,13.62,0.0
AABAX,06/27/18,13.56,13.56,13.56,13.56,0.0
AABAX,06/28/18,13.6,13.6,13.6,13.6,0.0
AABAX,06/29/18,13.56,13.56,13.56,13.56,0.0
AABAX,07/02/18,13.57,13.57,13.57,13.57,0.0
AABAX,07/03/18,13.55,13.55,13.55,13.55,0.0
AABAX,07/05/18,13.61,13.61,13.61,13.61,0.0
AABAX,07/06/18,13.68,13.68,13.68,13.68,0.0
AABAX,07/09/18,13.74,13.74,13.74,13.74,0.0
AABAX,07/10/18,13.75,13.75,13.75,13.75,0.0
AABAX,07/11/18,13.7,13.7,13.7,13.7,0.0
AABAX,07/12/18,13.76,13.76,13.76,13.76,0.0
AABAX,07/13/18,13.77,13.77,13.77,13.77,0.0
AABAX,07/16/18,13.74,13.74,13.74,13.74,0.0
AABAX,07/17/18,13.78,13.78,13.78,13.78,0.0
AABAX,07/18/18,13.79,13.79,13.79,13.79,0.0
AABAX,07/19/18,13.78,13.78,13.78,13.78,0.0
AABAX,07/20/18,13.76,13.76,13.76,13.76,0.0
AABAX,07/23/18,13.74,13.74,13.74,13.74,0.0
AABAX,07/24/18,13.76,13.76,13.76,13.76,0.0
AABAX,07/25/18,13.83,13.83,13.83,13.83,0.0
AABAX,07/26/18,13.81,13.81,13.81,13.81,0.0
AABAX,07/27/18,13.77,13.77,13.77,13.77,0.0
AABAX,07/30/18,13.71,13.71,13.71,13.71,0.0
AABAX,07/31/18,13.76,13.76,13.76,13.76,0.0
AABAX,08/01/18,13.73,13.73,13.73,13.73,0.0
AABAX,08/02/18,13.77,13.77,13.77,13.77,0.0
AABAX,08/03/18,13.81,13.81,13.81,13.81,0.0
AABAX,08/06/18,13.83,13.83,13.83,13.83,0.0
AABAX,08/07/18,13.85,13.85,13.85,13.85,0.0
AABAX,08/08/18,13.84,13.84,13.84,13.84,0.0
AABAX,08/09/18,13.84,13.84,13.84,13.84,0.0
AABAX,08/10/18,13.81,13.81,13.81,13.81,0.0
AABAX,08/13/18,13.76,13.76,13.76,13.76,0.0
AABAX,08/14/18,13.8,13.8,13.8,13.8,0.0
AABAX,08/15/18,13.74,13.74,13.74,13.74,0.0
AABAX,08/16/18,13.8,13.8,13.8,13.8,0.0
AABAX,08/17/18,13.83,13.83,13.83,13.83,0.0
AABAX,08/20/18,13.88,13.88,13.88,13.88,0.0
AABAX,08/21/18,13.9,13.9,13.9,13.9,0.0
AABAX,08/22/18,13.9,13.9,13.9,13.9,0.0
AABAX,08/23/18,13.89,13.89,13.89,13.89,0.0
AABAX,08/24/18,13.94,13.94,13.94,13.94,0.0
