AAME,03/02/11,2.09,2.09,2.09,2.09,100
AAME,03/03/11,2.1,2.12,2.1,2.12,500
AAME,03/04/11,2.12,2.12,2.12,2.12,0
AAME,03/07/11,2.1,2.1,2.1,2.1,100
AAME,03/08/11,2.07,2.09,1.95,2.01,10500
AAME,03/09/11,2.05,2.06,2.03,2.04,3200
AAME,03/10/11,2.02,2.02,1.92,2.0,2000
AAME,03/11/11,2.01,2.12,2.01,2.12,2200
AAME,03/14/11,2.11,2.11,2.11,2.11,100
AAME,03/15/11,2.06,2.12,2.06,2.1,1400
AAME,03/16/11,2.06,2.07,2.05,2.05,2100
AAME,03/17/11,2.08,2.1,2.05,2.05,800
AAME,03/18/11,2.03,2.07,2.03,2.07,226100
AAME,03/21/11,2.11,2.18,2.1,2.18,1900
AAME,03/22/11,2.17,2.24,2.13,2.2,12400
AAME,03/23/11,2.15,2.16,2.02,2.11,2000
AAME,03/24/11,2.17,2.24,2.02,2.14,8500
AAME,03/25/11,2.1,2.17,1.99,2.1,2700
AAME,03/28/11,2.13,2.13,2.13,2.13,500
AAME,03/29/11,2.17,2.17,2.17,2.17,700
AAME,03/30/11,2.18,2.18,2.17,2.18,500
AAME,03/31/11,2.17,2.17,2.17,2.17,100
AAME,04/01/11,2.16,2.18,2.16,2.18,300
AAME,04/04/11,2.07,2.17,2.04,2.17,700
AAME,04/05/11,2.01,2.13,2.0,2.13,2600
AAME,04/06/11,2.13,2.13,2.13,2.13,0
AAME,04/07/11,2.12,2.12,2.0,2.08,14300
AAME,04/08/11,2.06,2.12,2.06,2.12,200
AAME,04/11/11,2.16,2.16,2.08,2.12,6100
AAME,04/12/11,2.1,2.11,2.08,2.1,5500
AAME,04/13/11,2.1,2.1,2.1,2.1,100
AAME,04/14/11,2.05,2.1,1.94,2.04,8500
AAME,04/15/11,2.03,2.04,2.03,2.04,600
AAME,04/18/11,2.05,2.05,2.04,2.05,300
AAME,04/19/11,2.05,2.05,1.93,2.04,2200
AAME,04/20/11,2.04,2.05,1.97,2.05,1300
AAME,04/21/11,2.05,2.06,2.05,2.06,200
AAME,04/25/11,2.07,2.16,1.86,2.05,9200
AAME,04/26/11,2.05,2.06,2.0,2.05,1700
AAME,04/27/11,2.0,2.06,2.0,2.06,900
AAME,04/28/11,2.12,2.12,1.91,2.09,6600
AAME,04/29/11,1.99,2.2,1.99,2.15,1800
AAME,05/02/11,2.03,2.23,2.01,2.1,6300
AAME,05/03/11,2.1,2.1,2.07,2.07,500
AAME,05/04/11,2.01,2.07,1.91,2.06,6600
AAME,05/05/11,2.04,2.07,2.0,2.04,13200
AAME,05/06/11,2.04,2.09,1.91,2.07,5600
AAME,05/09/11,2.03,2.05,1.95,2.05,2100
AAME,05/10/11,2.06,2.07,1.94,2.07,4800
AAME,05/11/11,2.07,2.07,2.05,2.05,600
AAME,05/12/11,2.1,2.1,1.99,2.1,500
AAME,05/13/11,2.07,2.07,2.07,2.07,200
AAME,05/16/11,2.06,2.07,2.0,2.06,2600
AAME,05/17/11,2.05,2.05,2.05,2.05,100
AAME,05/18/11,2.04,2.05,2.04,2.05,200
AAME,05/19/11,2.04,2.05,2.04,2.05,800
AAME,05/20/11,2.04,2.05,2.04,2.05,200
AAME,05/23/11,2.04,2.05,1.96,2.0,11700
AAME,05/24/11,2.01,2.03,1.97,2.03,2100
AAME,05/25/11,2.03,2.05,1.96,2.05,1700
AAME,05/26/11,2.03,2.05,2.03,2.05,200
AAME,05/27/11,2.03,2.05,2.03,2.05,200
AAME,05/31/11,1.92,2.05,1.92,2.05,6900
AAME,06/01/11,2.05,2.05,1.95,2.05,800
AAME,06/02/11,2.03,2.05,2.03,2.05,200
AAME,06/03/11,2.04,2.04,2.04,2.04,100
AAME,06/06/11,1.99,2.04,1.95,2.04,1900
AAME,06/07/11,1.9,2.04,1.88,2.04,7100
AAME,06/08/11,2.0,2.04,1.96,2.0,4100
AAME,06/09/11,2.0,2.05,1.97,2.05,9700
AAME,06/10/11,2.05,2.05,2.0,2.04,900
AAME,06/13/11,2.04,2.05,1.97,2.04,7200
AAME,06/14/11,1.85,2.05,1.82,2.05,18000
AAME,06/15/11,1.97,2.04,1.97,2.04,1300
AAME,06/16/11,1.98,2.05,1.98,2.04,500
AAME,06/17/11,1.99,2.05,1.95,2.05,5800
AAME,06/20/11,2.05,2.05,1.98,2.04,1500
AAME,06/21/11,2.02,2.05,1.97,2.05,1400
AAME,06/22/11,2.04,2.05,2.04,2.05,200
AAME,06/23/11,2.0,2.02,1.88,2.02,18000
AAME,06/24/11,2.01,2.05,1.91,1.91,2600
AAME,06/27/11,1.95,2.05,1.95,2.05,3300
AAME,06/28/11,2.05,2.08,1.95,2.01,16300
AAME,06/29/11,2.1,2.1,2.08,2.09,1000
AAME,06/30/11,2.09,2.09,2.04,2.05,700
AAME,07/01/11,1.97,2.05,1.97,2.05,3700
AAME,07/05/11,2.05,2.11,2.05,2.11,4700
AAME,07/06/11,2.04,2.11,2.0,2.05,3300
AAME,07/07/11,2.05,2.05,2.02,2.02,6700
AAME,07/08/11,2.02,2.05,2.02,2.05,500
AAME,07/11/11,2.02,2.06,2.02,2.05,8400
AAME,07/12/11,2.05,2.05,2.03,2.05,700
AAME,07/13/11,2.05,2.05,2.05,2.05,5100
AAME,07/14/11,2.05,2.05,2.05,2.05,3000
AAME,07/15/11,2.05,2.05,2.02,2.05,5300
AAME,07/18/11,2.09,2.09,2.09,2.09,100
AAME,07/19/11,2.02,2.05,2.02,2.05,6100
AAME,07/20/11,2.04,2.05,1.95,2.05,1500
AAME,07/21/11,2.05,2.09,2.05,2.05,5200
AAME,07/22/11,2.05,2.05,1.95,2.04,10900
AAME,07/25/11,1.95,2.05,1.94,2.05,5800
AAME,07/26/11,2.05,2.05,1.98,2.05,2500
AAME,07/27/11,2.01,2.05,1.94,2.04,5200
AAME,07/28/11,2.03,2.05,1.9,2.04,6500
AAME,07/29/11,1.98,2.01,1.94,2.01,3900
AAME,08/01/11,2.02,2.02,2.02,2.02,100
AAME,08/02/11,1.82,2.0,1.82,1.95,8800
AAME,08/03/11,1.96,1.99,1.83,1.95,2500
AAME,08/04/11,1.88,1.98,1.77,1.91,11000
AAME,08/05/11,1.81,1.95,1.8,1.93,2000
AAME,08/08/11,1.81,2.04,1.63,1.95,17100
AAME,08/09/11,1.68,1.93,1.62,1.87,18800
AAME,08/10/11,1.85,1.89,1.67,1.85,7400
AAME,08/11/11,1.85,1.85,1.85,1.85,0
AAME,08/12/11,1.85,1.9,1.82,1.88,2400
AAME,08/15/11,1.88,1.88,1.82,1.84,1500
AAME,08/16/11,1.87,1.9,1.82,1.9,3700
AAME,08/17/11,1.9,1.91,1.87,1.9,3300
AAME,08/18/11,1.89,1.89,1.77,1.81,5600
AAME,08/19/11,1.78,1.98,1.76,1.81,4100
AAME,08/22/11,1.77,1.92,1.77,1.87,2400
AAME,08/23/11,1.89,1.9,1.87,1.89,4100
AAME,08/24/11,1.87,1.91,1.87,1.91,500
AAME,08/25/11,1.81,1.93,1.81,1.93,2200
AAME,08/26/11,1.92,1.99,1.83,1.99,1000
AAME,08/29/11,1.98,1.99,1.95,1.99,800
AAME,08/30/11,1.98,1.99,1.94,1.99,7700
AAME,08/31/11,1.98,1.98,1.98,1.98,100
AAME,09/01/11,1.97,1.97,1.89,1.93,2500
AAME,09/02/11,1.63,1.97,1.63,1.7,1500
AAME,09/06/11,1.88,2.03,1.88,1.97,12200
AAME,09/07/11,2.03,2.03,1.96,2.0,1900
AAME,09/08/11,1.99,2.03,1.99,2.03,1100
AAME,09/09/11,2.01,2.03,1.96,2.02,600
AAME,09/12/11,1.98,2.04,1.96,2.04,1500
AAME,09/13/11,2.0,2.04,1.89,2.04,8400
AAME,09/14/11,2.04,2.04,1.95,2.04,2700
AAME,09/15/11,2.02,2.02,1.96,2.0,1900
AAME,09/16/11,2.0,2.0,1.95,1.95,2400
AAME,09/19/11,1.99,1.99,1.82,1.98,2700
AAME,09/20/11,2.0,2.0,1.99,1.99,1000
AAME,09/21/11,1.98,1.99,1.92,1.99,1100
AAME,09/22/11,1.99,2.0,1.94,2.0,600
AAME,09/23/11,1.94,1.99,1.81,1.85,9000
AAME,09/26/11,1.85,1.88,1.85,1.88,400
AAME,09/27/11,1.9,1.9,1.72,1.89,6300
AAME,09/28/11,1.87,1.89,1.87,1.89,200
AAME,09/29/11,1.84,1.89,1.65,1.89,4100
AAME,09/30/11,1.88,1.9,1.88,1.9,1000
AAME,10/03/11,1.82,1.9,1.5,1.88,11500
AAME,10/04/11,1.87,1.87,1.26,1.86,10700
AAME,10/05/11,1.83,1.89,1.56,1.8,9300
AAME,10/06/11,1.8,1.82,1.69,1.8,2000
AAME,10/07/11,1.79,1.83,1.7,1.83,3100
AAME,10/10/11,1.95,1.95,1.82,1.83,3100
AAME,10/11/11,1.83,1.83,1.76,1.8,2100
AAME,10/12/11,1.8,1.8,1.8,1.8,200
AAME,10/13/11,1.8,1.83,1.8,1.83,1100
AAME,10/14/11,1.86,1.87,1.8,1.85,7700
AAME,10/17/11,1.8,1.8,1.79,1.8,500
AAME,10/18/11,1.85,1.86,1.7,1.83,2400
AAME,10/19/11,1.81,1.85,1.8,1.82,1300
AAME,10/20/11,1.62,1.84,1.43,1.84,13100
AAME,10/21/11,1.79,1.88,1.77,1.88,2500
AAME,10/24/11,1.85,1.93,1.8,1.89,4100
AAME,10/25/11,1.84,1.89,1.69,1.88,7000
AAME,10/26/11,1.82,1.88,1.79,1.88,2700
AAME,10/27/11,1.89,1.94,1.62,1.89,4100
AAME,10/28/11,1.9,1.9,1.73,1.85,2200
AAME,10/31/11,1.8,1.83,1.77,1.83,5200
AAME,11/01/11,1.8,1.8,1.72,1.8,1700
AAME,11/02/11,1.76,1.8,1.76,1.8,900
AAME,11/03/11,1.74,1.79,1.59,1.79,4200
AAME,11/04/11,1.79,1.79,1.79,1.79,0
AAME,11/07/11,1.8,1.8,1.8,1.8,400
AAME,11/08/11,1.75,1.8,1.59,1.8,4100
AAME,11/09/11,1.8,1.81,1.75,1.8,11900
AAME,11/10/11,1.8,1.8,1.8,1.8,1600
AAME,11/11/11,1.8,1.8,1.74,1.8,4600
AAME,11/14/11,1.79,1.81,1.76,1.81,14200
AAME,11/15/11,1.8,2.0,1.8,2.0,29500
AAME,11/16/11,1.94,2.0,1.94,1.99,3400
AAME,11/17/11,1.95,1.95,1.82,1.9,6600
AAME,11/18/11,1.86,1.9,1.85,1.88,3000
AAME,11/21/11,1.88,1.9,1.84,1.88,5200
AAME,11/22/11,1.85,1.99,1.85,1.99,3400
AAME,11/23/11,1.96,1.99,1.95,1.99,2300
AAME,11/25/11,1.99,1.99,1.99,1.99,100
AAME,11/28/11,1.99,2.0,1.97,2.0,5400
AAME,11/29/11,2.0,2.0,1.77,1.99,10600
AAME,11/30/11,1.99,1.99,1.82,1.99,9800
AAME,12/01/11,1.98,1.99,1.92,1.99,4000
AAME,12/02/11,1.97,1.98,1.82,1.98,6400
AAME,12/05/11,1.87,1.99,1.87,1.99,700
AAME,12/06/11,1.99,1.99,1.9,1.98,1900
AAME,12/07/11,1.99,1.99,1.95,1.99,8700
AAME,12/08/11,1.98,2.0,1.85,1.98,13300
AAME,12/09/11,1.96,1.99,1.96,1.99,400
AAME,12/12/11,1.96,2.0,1.95,2.0,18700
AAME,12/13/11,2.0,2.05,2.0,2.02,6100
AAME,12/14/11,2.05,2.05,2.0,2.0,900
AAME,12/15/11,2.01,2.01,1.94,2.0,1700
AAME,12/16/11,2.0,2.0,1.98,1.98,700
AAME,12/19/11,2.0,2.0,1.98,1.98,2300
AAME,12/20/11,2.0,2.01,1.87,2.0,6700
AAME,12/21/11,2.0,2.0,1.98,1.99,600
AAME,12/22/11,1.96,2.0,1.96,2.0,5700
AAME,12/23/11,2.0,2.03,2.0,2.03,2200
AAME,12/27/11,2.01,2.01,1.87,1.89,12700
AAME,12/28/11,1.98,1.99,1.89,1.99,2600
AAME,12/29/11,1.99,1.99,1.99,1.99,4500
AAME,12/30/11,1.99,1.99,1.97,1.97,8300
AAME,01/03/12,1.96,1.99,1.96,1.97,1400
AAME,01/04/12,1.96,1.96,1.96,1.96,400
AAME,01/05/12,1.99,2.03,1.99,2.03,2300
AAME,01/06/12,2.0,2.0,1.94,1.98,1900
AAME,01/09/12,2.03,2.04,2.0,2.02,5800
AAME,01/10/12,2.02,2.02,2.02,2.02,0
AAME,01/11/12,2.0,2.03,2.0,2.02,600
AAME,01/12/12,2.03,2.04,1.99,2.0,5800
AAME,01/13/12,2.0,2.0,1.96,1.97,4000
AAME,01/17/12,2.05,2.05,1.99,2.01,2000
AAME,01/18/12,2.0,2.01,2.0,2.0,1500
AAME,01/19/12,1.98,2.03,1.96,2.01,1600
AAME,01/20/12,2.0,2.02,1.95,1.99,1400
AAME,01/23/12,2.01,2.02,2.01,2.02,500
AAME,01/24/12,2.02,2.03,2.0,2.0,4100
AAME,01/25/12,2.01,2.03,2.01,2.03,200
AAME,01/26/12,2.02,2.05,2.02,2.03,5200
AAME,01/27/12,2.02,2.05,2.02,2.05,2600
AAME,01/30/12,2.04,2.05,2.02,2.05,1700
AAME,01/31/12,2.05,2.05,2.02,2.03,2600
AAME,02/01/12,2.05,2.05,2.02,2.04,6000
AAME,02/02/12,2.05,2.05,1.91,2.03,20800
AAME,02/03/12,2.05,2.05,2.01,2.05,2000
AAME,02/06/12,2.05,2.05,2.05,2.05,0
AAME,02/07/12,2.05,2.05,2.05,2.05,200
AAME,02/08/12,2.05,2.05,2.03,2.05,6100
AAME,02/09/12,2.03,2.05,2.03,2.05,2100
AAME,02/10/12,2.03,2.05,2.03,2.05,700
AAME,02/13/12,2.1,2.3,2.09,2.25,42100
AAME,02/14/12,2.23,2.27,2.23,2.23,15100
AAME,02/15/12,2.25,2.26,2.21,2.24,9100
AAME,02/16/12,2.25,2.27,2.2,2.27,10300
AAME,02/17/12,2.28,2.3,2.25,2.29,11800
AAME,02/21/12,2.3,2.47,2.29,2.47,18500
AAME,02/22/12,2.5,2.5,2.3,2.35,21300
AAME,02/23/12,2.35,2.4,2.26,2.34,8500
AAME,02/24/12,2.34,2.39,2.2,2.2,6100
AAME,02/27/12,2.21,2.27,2.21,2.22,16700
AAME,02/28/12,2.25,3.03,2.25,2.71,111300
AAME,02/29/12,2.74,2.78,2.65,2.67,13100
AAME,03/01/12,2.8,2.8,2.64,2.7,11300
AAME,03/02/12,2.58,2.83,2.58,2.7,3400
AAME,03/05/12,2.8,2.81,2.7,2.79,18100
AAME,03/06/12,2.75,2.85,2.7,2.73,15700
AAME,03/07/12,2.8,2.89,2.75,2.76,18500
AAME,03/08/12,2.81,2.88,2.75,2.83,4400
AAME,03/09/12,2.85,2.96,2.84,2.9,21400
AAME,03/12/12,2.96,2.96,2.84,2.85,7500
AAME,03/13/12,2.9,3.02,2.85,2.85,25100
AAME,03/14/12,2.91,2.96,2.8,2.88,7600
AAME,03/15/12,2.88,3.01,2.88,2.98,2600
AAME,03/16/12,2.98,2.98,2.88,2.97,6800
AAME,03/19/12,2.95,2.95,2.85,2.85,2800
AAME,03/20/12,2.84,2.85,2.69,2.81,5100
AAME,03/21/12,2.77,2.9,2.72,2.89,3100
AAME,03/22/12,2.82,2.88,2.65,2.84,1800
AAME,03/23/12,2.81,2.84,2.65,2.8,1200
AAME,03/26/12,2.79,2.82,2.5,2.78,13600
AAME,03/27/12,2.64,2.7,2.61,2.66,6400
AAME,03/28/12,2.16,2.79,2.16,2.79,5000
AAME,03/29/12,2.78,2.85,2.76,2.85,3800
AAME,03/30/12,2.85,2.92,2.84,2.88,17200
AAME,04/02/12,2.83,2.92,2.83,2.89,1800
AAME,04/03/12,2.92,2.92,2.83,2.83,800
AAME,04/04/12,2.85,2.89,2.83,2.89,2400
AAME,04/05/12,2.92,2.92,2.86,2.88,1600
AAME,04/09/12,2.89,2.91,2.88,2.88,1100
AAME,04/10/12,2.87,2.9,2.74,2.88,8400
AAME,04/11/12,2.82,2.9,2.78,2.9,3600
AAME,04/12/12,2.87,3.0,2.85,2.93,10500
AAME,04/13/12,2.83,2.92,2.63,2.92,4100
AAME,04/16/12,2.92,2.92,2.62,2.9,6900
AAME,04/17/12,2.87,2.94,2.83,2.94,2400
AAME,04/18/12,2.94,2.94,2.86,2.92,2600
AAME,04/19/12,2.92,2.96,2.89,2.93,4300
AAME,04/20/12,2.84,2.95,2.84,2.95,3100
AAME,04/23/12,2.96,2.96,2.96,2.96,100
AAME,04/24/12,2.89,2.93,2.81,2.9,3700
AAME,04/25/12,2.86,2.94,2.85,2.93,4000
AAME,04/26/12,2.88,2.91,2.66,2.9,5400
AAME,04/27/12,2.89,2.9,2.86,2.89,2300
AAME,04/30/12,2.88,2.96,2.87,2.94,6000
AAME,05/01/12,2.94,2.96,2.94,2.96,2500
AAME,05/02/12,2.96,2.96,2.96,2.96,500
AAME,05/03/12,2.91,2.91,2.83,2.91,2600
AAME,05/04/12,2.82,2.89,2.78,2.89,1700
AAME,05/07/12,2.85,2.9,2.81,2.89,500
AAME,05/08/12,2.87,2.9,2.77,2.9,3700
AAME,05/09/12,2.88,2.9,2.88,2.9,1700
AAME,05/10/12,2.9,2.9,2.87,2.9,900
AAME,05/11/12,2.88,2.9,2.82,2.87,900
AAME,05/14/12,2.85,2.85,2.66,2.81,7700
AAME,05/15/12,2.8,2.8,2.63,2.75,4000
AAME,05/16/12,2.74,2.8,2.72,2.75,5300
AAME,05/17/12,2.75,2.75,2.66,2.73,3200
AAME,05/18/12,2.68,2.77,2.47,2.75,3300
AAME,05/21/12,2.75,2.85,2.75,2.85,800
AAME,05/22/12,2.8,2.85,2.75,2.75,7600
AAME,05/23/12,2.77,2.78,2.56,2.6,28000
AAME,05/24/12,2.61,2.8,2.5,2.62,17600
AAME,05/25/12,2.58,2.7,2.44,2.7,7100
AAME,05/29/12,2.73,2.8,2.67,2.8,4700
AAME,05/30/12,2.78,2.78,2.7,2.78,1800
AAME,05/31/12,2.77,2.78,2.75,2.77,2000
AAME,06/01/12,2.75,2.78,2.7,2.78,2200
AAME,06/04/12,2.55,2.78,2.55,2.78,13200
AAME,06/05/12,2.78,2.8,2.61,2.8,8400
AAME,06/06/12,2.79,2.8,2.78,2.79,7900
AAME,06/07/12,2.78,2.78,2.77,2.77,600
AAME,06/08/12,2.75,2.75,2.63,2.74,3100
AAME,06/11/12,2.72,2.74,2.63,2.74,2000
AAME,06/12/12,2.71,2.74,2.69,2.72,1600
AAME,06/13/12,2.69,2.72,2.61,2.65,2700
AAME,06/14/12,2.72,2.72,2.6,2.72,3800
AAME,06/15/12,2.7,2.72,2.67,2.72,10200
AAME,06/18/12,2.72,2.72,2.7,2.72,1600
AAME,06/19/12,2.7,2.72,2.6,2.72,9600
AAME,06/20/12,2.72,2.72,2.7,2.72,6200
AAME,06/21/12,2.71,2.72,2.7,2.72,5800
AAME,06/22/12,2.7,2.72,2.55,2.71,8800
AAME,06/25/12,2.71,2.71,2.68,2.7,3000
AAME,06/26/12,2.69,2.7,2.68,2.7,600
AAME,06/27/12,2.7,2.7,2.55,2.7,2300
AAME,06/28/12,2.7,2.75,2.61,2.75,5300
AAME,06/29/12,2.75,2.75,2.72,2.75,4200
AAME,07/02/12,2.75,2.76,2.75,2.76,800
AAME,07/03/12,2.71,2.76,2.64,2.74,7600
AAME,07/05/12,2.63,2.76,2.61,2.72,3000
AAME,07/06/12,2.75,2.76,2.62,2.72,6700
AAME,07/09/12,2.74,2.8,2.74,2.8,500
AAME,07/10/12,2.78,2.78,2.78,2.78,200
AAME,07/11/12,2.8,2.8,2.74,2.74,6400
AAME,07/12/12,2.77,2.78,2.66,2.77,2100
AAME,07/13/12,2.78,2.8,2.74,2.75,3400
AAME,07/16/12,2.77,2.8,2.7,2.8,52000
AAME,07/17/12,2.8,2.8,2.8,2.8,2800
AAME,07/18/12,2.62,2.8,2.62,2.75,6300
AAME,07/19/12,2.78,2.8,2.66,2.79,3900
AAME,07/20/12,2.77,2.8,2.61,2.8,2400
AAME,07/23/12,2.77,2.77,2.68,2.7,5200
AAME,07/24/12,2.69,2.7,2.68,2.69,800
AAME,07/25/12,2.77,2.77,2.62,2.7,1900
AAME,07/26/12,2.73,2.73,2.61,2.69,1200
AAME,07/27/12,2.7,2.7,2.68,2.7,2800
AAME,07/30/12,2.7,2.7,2.7,2.7,0
AAME,07/31/12,2.75,2.75,2.75,2.75,600
AAME,08/01/12,2.7,2.7,2.7,2.7,2000
AAME,08/02/12,2.62,2.7,2.55,2.7,3000
AAME,08/03/12,2.55,2.69,2.55,2.69,3500
AAME,08/06/12,2.69,2.7,2.65,2.7,1400
AAME,08/07/12,2.7,2.7,2.55,2.7,7900
AAME,08/08/12,2.68,2.7,2.68,2.7,400
AAME,08/09/12,2.66,2.72,2.66,2.7,5200
AAME,08/10/12,2.55,2.7,2.53,2.7,700
AAME,08/13/12,2.56,2.7,2.56,2.7,6200
AAME,08/14/12,2.51,2.7,2.51,2.55,34000
AAME,08/15/12,2.58,2.66,2.58,2.58,2500
AAME,08/16/12,2.54,2.67,2.54,2.65,7400
AAME,08/17/12,2.61,2.63,2.55,2.63,2100
AAME,08/20/12,2.68,2.7,2.68,2.7,300
AAME,08/21/12,2.7,2.7,2.68,2.7,600
AAME,08/22/12,2.63,2.7,2.57,2.65,36600
AAME,08/23/12,2.67,2.7,2.67,2.68,1500
AAME,08/24/12,2.7,2.7,2.54,2.69,10200
AAME,08/27/12,2.69,2.69,2.64,2.64,800
AAME,08/28/12,2.67,2.67,2.56,2.67,1400
AAME,08/29/12,2.68,2.72,2.66,2.72,20700
AAME,08/30/12,2.7,2.72,2.7,2.72,1200
AAME,08/31/12,2.73,2.75,2.7,2.75,1800
AAME,09/04/12,2.75,2.75,2.7,2.7,21100
AAME,09/05/12,2.69,2.7,2.66,2.7,3700
AAME,09/06/12,2.58,2.7,2.52,2.7,8800
AAME,09/07/12,2.69,2.7,2.67,2.67,2700
AAME,09/10/12,2.66,2.67,2.65,2.67,4200
AAME,09/11/12,2.66,2.74,2.66,2.74,4400
AAME,09/12/12,2.75,2.75,2.68,2.7,5800
AAME,09/13/12,2.7,2.7,2.63,2.63,3400
AAME,09/14/12,2.55,2.75,2.55,2.74,3300
AAME,09/17/12,2.72,2.75,2.56,2.75,5400
AAME,09/18/12,2.7,2.75,2.63,2.75,1100
AAME,09/19/12,2.74,2.75,2.61,2.75,5600
AAME,09/20/12,2.62,2.72,2.62,2.72,1600
AAME,09/21/12,2.62,2.73,2.6,2.65,7800
AAME,09/24/12,2.65,2.65,2.58,2.64,4400
AAME,09/25/12,2.64,2.75,2.59,2.75,13200
AAME,09/26/12,2.75,2.75,2.75,2.75,100
AAME,09/27/12,2.75,2.75,2.75,2.75,5400
AAME,09/28/12,2.75,2.8,2.61,2.74,11800
AAME,10/01/12,2.8,2.8,2.78,2.78,1800
AAME,10/02/12,2.71,2.79,2.63,2.79,12700
AAME,10/03/12,2.75,2.79,2.57,2.78,20900
AAME,10/04/12,2.75,2.77,2.72,2.77,2500
AAME,10/05/12,2.77,2.79,2.7,2.79,3100
AAME,10/08/12,2.77,2.94,2.71,2.94,36100
AAME,10/09/12,2.89,3.0,2.89,3.0,8600
AAME,10/10/12,3.0,3.0,2.64,2.88,20500
AAME,10/11/12,2.84,2.86,2.75,2.75,1600
AAME,10/12/12,2.78,2.8,2.78,2.79,1100
AAME,10/15/12,2.79,2.89,2.61,2.82,8400
AAME,10/16/12,2.75,2.82,2.63,2.8,5000
AAME,10/17/12,2.65,2.8,2.64,2.8,3700
AAME,10/18/12,2.8,2.8,2.8,2.8,300
AAME,10/19/12,2.78,2.8,2.68,2.75,4500
AAME,10/22/12,2.77,2.77,2.75,2.75,2700
AAME,10/23/12,2.88,2.89,2.88,2.89,900
AAME,10/24/12,2.89,2.89,2.89,2.89,500
AAME,10/25/12,2.87,2.95,2.87,2.95,2200
AAME,10/26/12,2.93,2.94,2.92,2.94,1100
AAME,10/31/12,2.9,3.0,2.85,2.86,6500
AAME,11/01/12,2.89,2.93,2.78,2.92,2400
AAME,11/02/12,2.9,2.93,2.86,2.93,1000
AAME,11/05/12,2.91,2.93,2.76,2.92,1400
AAME,11/06/12,2.9,2.94,2.87,2.94,2700
AAME,11/07/12,2.77,2.94,2.77,2.94,3600
AAME,11/08/12,2.92,2.92,2.81,2.92,2400
AAME,11/09/12,2.86,2.92,2.83,2.9,2900
AAME,11/12/12,2.9,2.92,2.89,2.92,2500
AAME,11/13/12,2.91,2.92,2.9,2.92,2200
AAME,11/14/12,2.92,2.92,2.88,2.92,1900
AAME,11/15/12,2.9,2.92,2.89,2.92,5000
AAME,11/16/12,2.91,2.94,2.88,2.94,4100
AAME,11/19/12,2.9,2.94,2.9,2.9,3500
AAME,11/20/12,2.9,2.94,2.88,2.94,800
AAME,11/21/12,2.94,2.94,2.93,2.93,2700
AAME,11/23/12,2.93,2.93,2.93,2.93,300
AAME,11/26/12,2.93,2.93,2.93,2.93,100
AAME,11/27/12,2.93,2.94,2.93,2.94,300
AAME,11/28/12,2.94,2.94,2.93,2.94,1400
AAME,11/29/12,2.94,2.94,2.94,2.94,0
AAME,11/30/12,2.95,2.95,2.87,2.95,2100
AAME,12/03/12,2.94,2.94,2.94,2.94,100
AAME,12/04/12,2.94,2.97,2.92,2.94,2800
AAME,12/05/12,2.94,2.94,2.89,2.93,3600
AAME,12/06/12,2.94,2.96,2.87,2.96,3000
AAME,12/07/12,2.92,2.94,2.92,2.94,900
AAME,12/10/12,2.94,2.94,2.91,2.94,400
AAME,12/11/12,2.9,2.94,2.9,2.94,1000
AAME,12/12/12,2.88,2.94,2.88,2.92,1300
AAME,12/13/12,2.92,2.95,2.92,2.95,2400
AAME,12/14/12,2.95,2.95,2.93,2.94,1300
AAME,12/17/12,2.91,2.94,2.91,2.94,600
AAME,12/18/12,2.94,2.94,2.94,2.94,100
AAME,12/19/12,2.9,2.92,2.88,2.92,2900
AAME,12/20/12,2.93,2.93,2.84,2.89,9500
AAME,12/21/12,2.85,2.85,2.85,2.85,300
AAME,12/24/12,2.76,2.84,2.76,2.8,2100
AAME,12/26/12,2.74,2.85,2.69,2.83,3500
AAME,12/27/12,2.84,2.89,2.84,2.88,500
AAME,12/28/12,2.9,2.96,2.9,2.95,5700
AAME,12/31/12,2.95,3.35,2.95,3.09,26900
AAME,01/02/13,3.09,3.24,3.09,3.2,3500
AAME,01/03/13,3.19,3.32,3.09,3.2,5500
AAME,01/04/13,3.15,3.25,3.15,3.2,3000
AAME,01/07/13,3.2,3.23,3.05,3.23,4700
AAME,01/08/13,3.2,3.22,3.17,3.2,3800
AAME,01/09/13,3.2,3.25,3.01,3.21,5100
AAME,01/10/13,3.2,3.25,3.2,3.22,4000
AAME,01/11/13,3.21,3.25,3.17,3.25,2000
AAME,01/14/13,3.24,3.24,3.24,3.24,800
AAME,01/15/13,3.25,3.3,3.23,3.25,3800
AAME,01/16/13,3.28,3.3,3.24,3.28,7400
AAME,01/17/13,3.28,3.29,3.25,3.29,1800
AAME,01/18/13,3.3,3.3,3.28,3.28,2200
AAME,01/22/13,3.29,3.3,3.29,3.3,2900
AAME,01/23/13,3.3,3.32,3.29,3.3,6200
AAME,01/24/13,3.28,3.4,2.52,3.4,34600
AAME,01/25/13,3.34,3.4,3.25,3.3,5400
AAME,01/28/13,3.22,3.39,3.22,3.33,6200
AAME,01/29/13,3.34,3.38,3.32,3.33,4400
AAME,01/30/13,3.35,3.35,3.29,3.32,4500
AAME,01/31/13,3.32,3.35,3.31,3.35,1500
AAME,02/01/13,3.35,3.37,3.31,3.35,6100
AAME,02/04/13,3.35,3.37,3.33,3.35,5600
AAME,02/05/13,3.33,3.35,3.33,3.35,900
